date,close,high,low,open,volume,btc_close,label
1426600800,0.00269999,0.00275976,0.00258701,0.00267808,49.46921422,275.00000003,0.00257017
1426608000,0.00269998,0.00269999,0.002619,0.00268272,10.49023376,275.00000003,0.00256807
1426615200,0.0026815,0.00269999,0.00265,0.00268155,4.4427351,275.00000003,0.00252534
1426622400,0.00264986,0.00268155,0.0026,0.00268151,18.13573268,275.00000003,0.00247838
1426629600,0.00263732,0.00264909,0.00258202,0.00262496,3.7118494,275.00000003,0.00251003
1426636800,0.00259329,0.00263739,0.00254002,0.00259285,21.85036059,275.00000003,0.00251999
1426644000,0.00256852,0.00261899,0.00252002,0.00258655,12.42955146,275.00000003,0.00249783
1426651200,0.00255283,0.00256543,0.00252101,0.00256543,1.58453879,275.00000003,0.00247846
1426658400,0.002528,0.00255283,0.00252002,0.00254578,11.76368862,275.00000003,0.00250305
1426665600,0.00263261,0.00265868,0.00252003,0.0025202,10.26494145,280.0,0.00260128
1426672800,0.00259,0.00263261,0.0025351,0.00262194,3.34790828,280.0,0.00249393
1426680000,0.00255809,0.00259,0.00253218,0.00258063,2.0820299,280.0,0.00250642
1426687200,0.00257017,0.00264,0.00253218,0.00253218,10.50312399,280.0,0.00244905
1426694400,0.00256807,0.00259585,0.0025268,0.00256172,13.84909239,275.00000004,0.00243797
1426701600,0.00252534,0.002553,0.00245,0.00255083,52.67288308,275.00000004,0.00244856
1426708800,0.00247838,0.00259302,0.00246002,0.00252534,4.38515421,267.01000006,0.0025381
1426716000,0.00251003,0.00251022,0.00245222,0.00247794,6.28330793,262.09000001,0.00262999
1426723200,0.00251999,0.00255001,0.00245416,0.00250506,10.75940564,267.01000006,0.00255556
1426730400,0.00249783,0.00257236,0.00245221,0.00251999,12.26169998,267.01000006,0.002505
1426737600,0.00247846,0.0025,0.00245201,0.00247518,2.81951707,257.0,0.00245
1426744800,0.00250305,0.00259909,0.00244302,0.00246595,12.75995736,257.00000001,0.00245166
1426752000,0.00260128,0.00263214,0.00249201,0.00250462,6.74902853,262.89248194,0.00243719
1426759200,0.00249393,0.00260699,0.00244301,0.00260129,18.48038393,257.00000001,0.00240999
1426766400,0.00250642,0.00255089,0.002443,0.00247015,13.06104108,254.79000001,0.00242922
1426773600,0.00244905,0.00254412,0.00239,0.00250642,41.82851138,254.79000001,0.00240001
1426780800,0.00243797,0.00247591,0.00239029,0.00241395,6.61454571,254.79000001,0.00243555
1426788000,0.00244856,0.00251144,0.0023946,0.00243799,6.30173704,254.79000001,0.00243065
1426795200,0.0025381,0.0025381,0.00239735,0.00244549,4.27514593,264.84631516,0.00245259
1426802400,0.00262999,0.00263366,0.00253,0.00253781,11.7067982,264.84631516,0.00245262
1426809600,0.00255556,0.00262999,0.00251084,0.00262999,6.03762166,264.84631516,0.00254754
1426816800,0.002505,0.00259999,0.00246015,0.00259999,6.70156172,264.84631516,0.00252101
1426824000,0.00245,0.00250499,0.00244443,0.0024936,6.09422152,264.84631516,0.00250388
1426831200,0.00245166,0.00246,0.00244443,0.002451,1.67810686,255.50064125,0.00247579
1426838400,0.00243719,0.00245168,0.0024217,0.00245166,2.64833371,255.46672379,0.00247575
1426845600,0.00240999,0.00245388,0.0024,0.00243011,9.14894505,267.97667574,0.00255103
1426852800,0.00242922,0.00243088,0.0024,0.00240999,4.97365946,265.97498471,0.00263294
1426860000,0.00240001,0.00243227,0.0023522,0.00241467,12.82133291,265.97498471,0.00254997
1426867200,0.00243555,0.00244,0.00240001,0.00240003,5.69107451,265.97498471,0.00257523
1426874400,0.00243065,0.00247366,0.00240355,0.00241905,4.10243943,254.82343263,0.00261368
1426881600,0.00245259,0.0025,0.00243065,0.00243065,1.48971811,263.56083094,0.00269
1426888800,0.00245262,0.002475,0.0024526,0.0024527,0.15500377,263.56083094,0.00283144
1426896000,0.00254754,0.0025788,0.00243096,0.00245262,12.12965483,263.56083094,0.00288
1426903200,0.00252101,0.0025989,0.00248259,0.00250815,9.23878509,263.56083094,0.00282999
1426910400,0.00250388,0.0026,0.00247601,0.00252101,6.96405806,254.69135706,0.00286501
1426917600,0.00247579,0.00251886,0.00247579,0.00249462,2.20809294,262.24467816,0.0031
1426924800,0.00247575,0.00250113,0.00247502,0.0024758,1.56472122,262.24467816,0.00284148
1426932000,0.00255103,0.002599,0.00247504,0.00247568,6.07195658,256.13784798,0.00284376
1426939200,0.00263294,0.00263294,0.00255048,0.00255105,15.45838712,256.13784798,0.0029114
1426946400,0.00254997,0.00263295,0.00254997,0.00263294,5.49774592,256.13784798,0.00285903
1426953600,0.00257523,0.00260998,0.00252001,0.0025888,4.61042461,263.19298262,0.00288498
1426960800,0.00261368,0.00261368,0.00255303,0.00259742,8.77245538,263.19298262,0.00285
1426968000,0.00269,0.0026942,0.00261369,0.00261369,35.97941322,263.19298262,0.00298
1426975200,0.00283144,0.00289997,0.00269093,0.00269093,91.79210367,263.19298262,0.00290999
1426982400,0.00288,0.00314,0.00280006,0.00285973,123.39020211,263.19298262,0.002868
1426989600,0.00282999,0.003,0.00281,0.00286981,37.1956141,263.19298262,0.00288996
1426996800,0.00286501,0.00296998,0.00279,0.00282001,34.83536905,263.19298262,0.00287292
1427004000,0.0031,0.0031,0.00283134,0.00286229,60.93890949,265.13784797,0.00285543
1427011200,0.00284148,0.00308987,0.0028,0.00302001,21.63217138,265.13784797,0.0027701
1427018400,0.00284376,0.00285374,0.00280082,0.00282118,2.7714036,265.13784797,0.00282604
1427025600,0.0029114,0.002945,0.002801,0.00282401,9.62383206,265.13784797,0.00288181
1427032800,0.00285903,0.00294134,0.00285,0.0029114,6.58231752,265.13784797,0.00289952
1427040000,0.00288498,0.00289999,0.00285,0.00285101,2.66172974,265.56083094,0.00289942
1427047200,0.00285,0.0029031,0.00281871,0.00288498,9.71023426,265.56083094,0.00288365
1427054400,0.00298,0.00299999,0.00283038,0.00287,21.7836669,267.51684843,0.00282
1427061600,0.00290999,0.00302653,0.0029,0.00298,28.12681634,267.51684843,0.00287899
1427068800,0.002868,0.00294799,0.002868,0.0029075,7.44838315,263.5365229,0.00281224
1427076000,0.00288996,0.00288996,0.00281671,0.00286808,6.71505607,263.5365229,0.00277
1427083200,0.00287292,0.00288996,0.002811,0.00288996,16.07991727,263.5365229,0.00283619
1427090400,0.00285543,0.00286999,0.00281001,0.00282009,6.04995354,263.5365229,0.00279633
1427097600,0.0027701,0.00285421,0.0027701,0.00285421,9.17528528,263.5365229,0.00279371
1427104800,0.00282604,0.00288,0.00277002,0.00277012,7.26461526,263.5365229,0.002931
1427112000,0.00288181,0.00292,0.00278318,0.00282607,7.04915245,263.5365229,0.00280278
1427119200,0.00289952,0.00289995,0.00278453,0.00283849,2.43061693,263.91683081,0.0028231
1427126400,0.00289942,0.00289996,0.00278547,0.00287105,23.50677106,263.91683081,0.0027674
1427133600,0.00288365,0.00289942,0.00281953,0.00287269,1.45144934,260.67351138,0.00278382
1427140800,0.00282,0.00288365,0.00277002,0.00285485,20.11379809,260.67351138,0.00281
1427148000,0.00287899,0.00288259,0.0028114,0.0028114,7.01853771,260.67351138,0.00291039
1427155200,0.00281224,0.00292998,0.00277003,0.002879,14.14671282,263.01895538,0.00286899
1427162400,0.00277,0.00281224,0.0027694,0.00279618,16.7159349,263.01895538,0.00289256
1427169600,0.00283619,0.00292997,0.00276,0.00277,6.55202773,263.01895538,0.00283263
1427176800,0.00279633,0.00283947,0.00275001,0.00281959,8.24081841,271.59604827,0.00281539
1427184000,0.00279371,0.00279567,0.00273001,0.00278319,16.56666616,271.59604827,0.00293998
1427191200,0.002931,0.002931,0.00275662,0.00279371,23.3697285,271.59604827,0.0028625
1427198400,0.00280278,0.00298214,0.002762,0.00293099,22.18024891,247.5631,0.00279077
1427205600,0.0028231,0.00282819,0.00277427,0.00279974,4.75945971,242.5255,0.0030097
1427212800,0.0027674,0.002829,0.00273625,0.00281397,17.04969078,244.93638342,0.00290501
1427220000,0.00278382,0.00279821,0.00274,0.00276739,4.12472865,244.93638342,0.00301679
1427227200,0.00281,0.00283231,0.00273907,0.00276053,9.64395814,244.93638342,0.00314999
1427234400,0.00291039,0.00291233,0.00276,0.0028,12.11377182,242.52550736,0.00313119
1427241600,0.00286899,0.00294987,0.00285001,0.00288588,11.42027566,273.0,0.00305283
1427248800,0.00289256,0.0029,0.00280124,0.00286424,14.25636851,273.0,0.00302003
1427256000,0.00283263,0.00289365,0.00280124,0.00288408,3.53328828,272.5,0.00303409
1427263200,0.00281539,0.00283399,0.0028001,0.00282514,1.70440695,272.5,0.00306742
1427270400,0.00293998,0.00294987,0.0028,0.00281539,12.0646872,272.5,0.00298933
1427277600,0.0028625,0.00291504,0.00282001,0.00291504,3.65476696,272.5,0.00298322
1427284800,0.00279077,0.0028625,0.00278006,0.0028572,10.11443953,254.46252276,0.00299263
1427292000,0.0030097,0.00309998,0.00278007,0.00279526,95.92508233,253.30730605,0.00301279
1427299200,0.00290501,0.00309892,0.0029,0.0030097,42.06053121,253.30730605,0.00298997
1427306400,0.00301679,0.00302028,0.00290158,0.00290826,5.03322397,247.47551488,0.003015
1427313600,0.00314999,0.00315996,0.00299805,0.00299805,121.23207248,247.47551488,0.00302503
1427320800,0.00313119,0.00315997,0.003,0.00312634,16.57271836,247.47551488,0.00299968
1427328000,0.00305283,0.00315331,0.00303766,0.00313125,5.60360458,251.36855193,0.00298712
1427335200,0.00302003,0.00309,0.00299805,0.00305283,10.31650827,242.5255,0.00301728
1427342400,0.00303409,0.00308899,0.003,0.00301002,10.4305921,242.5255,0.00303959
1427349600,0.00306742,0.00306894,0.00300102,0.00300131,6.32308825,242.5255,0.00305409
1427356800,0.00298933,0.00305,0.00298931,0.00304371,14.46734356,242.5255,0.00302503
1427364000,0.00298322,0.00303119,0.00298322,0.00300003,9.28110012,242.5255,0.00302
1427371200,0.00299263,0.00301476,0.00296996,0.00298323,19.70134486,242.5255,0.003023
1427378400,0.00301279,0.00301279,0.002941,0.00299263,6.34965899,242.5255,0.00305056
1427385600,0.00298997,0.00301,0.00294287,0.00300995,7.2337292,242.5255,0.003055
1427392800,0.003015,0.003065,0.00296,0.00298,21.1220363,242.5255,0.00311
1427400000,0.00302503,0.00305086,0.00299001,0.00300762,4.42819058,242.5255,0.003128
1427407200,0.00299968,0.00302503,0.00295,0.003025,8.82275564,242.5255,0.00319164
1427414400,0.00298712,0.00300013,0.00295008,0.003,4.12942863,253.22011045,0.0032
1427421600,0.00301728,0.00301728,0.00295062,0.00298712,6.52299741,253.22011045,0.00334809
1427428800,0.00303959,0.00304997,0.00295008,0.00301729,12.08876676,253.22011045,0.0033207
1427436000,0.00305409,0.00308271,0.003,0.00301169,10.89058893,253.22011045,0.00322861
1427443200,0.00302503,0.00306207,0.003025,0.00306154,3.58304264,253.22011045,0.00317458
1427450400,0.00302,0.00303699,0.00302,0.003025,2.50574153,253.22011045,0.00319909
1427457600,0.003023,0.00302875,0.00301788,0.003025,10.61944633,253.22011045,0.0032
1427464800,0.00305056,0.00306219,0.00300023,0.003023,9.19669927,253.22011045,0.0032
1427472000,0.003055,0.0030622,0.00300031,0.00304255,8.59586964,242.91750001,0.00313248
1427479200,0.00311,0.00312516,0.0030322,0.00304361,16.12415587,242.91750001,0.00320498
1427486400,0.003128,0.003128,0.00307201,0.00311,2.31773476,253.3527,0.003191
1427493600,0.00319164,0.0032865,0.00307619,0.0031,40.90401737,253.3527,0.00319204
1427500800,0.0032,0.00332873,0.00310767,0.00316061,14.31803948,253.3527,0.00324
1427508000,0.00334809,0.00339997,0.00317999,0.00317999,51.64732974,253.3527,0.00325777
1427515200,0.0033207,0.00338998,0.00321548,0.00334309,19.00035276,243.6819,0.00316999
1427522400,0.00322861,0.00338995,0.0032,0.00332504,19.86099929,243.6819,0.00318687
1427529600,0.00317458,0.00326105,0.00311113,0.00322861,41.37681864,243.6819,0.003155
1427536800,0.00319909,0.00319909,0.00311005,0.00317896,11.53331572,243.6819,0.00319999
1427544000,0.0032,0.0032011,0.00313366,0.00318831,7.43607248,243.6819,0.00320941
1427551200,0.0032,0.0032,0.00313653,0.0032,7.46103994,249.22154266,0.00314942
1427558400,0.00313248,0.00321,0.0031051,0.00319991,19.56406486,249.22154266,0.00315
1427565600,0.00320498,0.00320998,0.0031,0.00313246,22.25660735,249.22154266,0.00310845
1427572800,0.003191,0.00319999,0.00310026,0.0031825,12.06159407,248.72849578,0.00289947
1427580000,0.00319204,0.003194,0.00313002,0.003191,1.61451001,248.72849578,0.00295605
1427587200,0.00324,0.00324,0.0031325,0.00318997,12.2118121,252.0705,0.003098
1427594400,0.00325777,0.003258,0.00315132,0.00323999,4.44651031,252.0705,0.00309
1427601600,0.00316999,0.00324864,0.00315133,0.00320461,1.26928945,252.0705,0.00305093
1427608800,0.00318687,0.003195,0.00315131,0.00315501,1.73923375,252.0705,0.003
1427616000,0.003155,0.00318882,0.00314024,0.00318762,2.7869564,247.96933001,0.00304636
1427623200,0.00319999,0.0032095,0.00313022,0.00314023,5.69551942,247.96933001,0.0030334
1427630400,0.00320941,0.00320948,0.00315346,0.00317725,2.49977712,247.96933001,0.00312995
1427637600,0.00314942,0.00320942,0.00314942,0.00318144,2.67933004,247.96933001,0.00316494
1427644800,0.00315,0.00316594,0.00314942,0.00316593,14.81054711,247.96933001,0.00318436
1427652000,0.00310845,0.00316593,0.003,0.00316593,40.8127021,247.96933001,0.00318002
1427659200,0.00289947,0.00311466,0.00283,0.00310845,70.70842455,247.96933001,0.00329787
1427666400,0.00295605,0.00305997,0.00282865,0.00289945,28.11453365,247.96933001,0.00346449
1427673600,0.003098,0.003209,0.00290183,0.00292856,30.63425238,247.96933001,0.00346997
1427680800,0.00309,0.00320899,0.00300001,0.00316086,23.83363618,247.96933001,0.00402925
1427688000,0.00305093,0.00309711,0.003,0.00309,12.44135194,247.96933001,0.00383
1427695200,0.003,0.00303209,0.003,0.00302738,10.15291226,247.96933001,0.00400551
1427702400,0.00304636,0.00304636,0.00297003,0.003,12.6768886,247.96933001,0.00387799
1427709600,0.0030334,0.00304633,0.00300003,0.0030369,3.02350871,247.96933001,0.00400971
1427716800,0.00312995,0.00320942,0.00301,0.00302431,19.19701234,247.96933001,0.00399874
1427724000,0.00316494,0.00316494,0.0031,0.00312995,10.7762717,252.41871251,0.00379996
1427731200,0.00318436,0.00324199,0.00308001,0.00316494,19.29694634,252.41871251,0.00381116
1427738400,0.00318002,0.00328,0.00316001,0.00318435,11.61622182,252.41871251,0.00373001
1427745600,0.00329787,0.0033,0.00318,0.003186,19.20464209,244.3434,0.00367373
1427752800,0.00346449,0.00399102,0.0032,0.00329786,188.94582079,254.35279355,0.00371454
1427760000,0.00346997,0.00358723,0.00340457,0.00346449,12.08800669,254.35279355,0.00391436
1427767200,0.00402925,0.0042,0.00340002,0.00346996,124.51229756,243.73372795,0.00397552
1427774400,0.00383,0.00421001,0.00361012,0.00404818,332.84411039,253.7301,0.00411061
1427781600,0.00400551,0.00430001,0.00380001,0.00384189,89.45053095,243.5692,0.00400474
1427788800,0.00387799,0.00408785,0.003792,0.00408785,50.57825647,252.11188864,0.004137
1427796000,0.00400971,0.00400985,0.00387794,0.00387794,34.38184567,252.11188864,0.00429888
1427803200,0.00399874,0.00400966,0.003801,0.00400956,23.442768,252.11188864,0.0040995
1427810400,0.00379996,0.00399867,0.00369441,0.00398657,31.26173938,242.5255,0.00405184
1427817600,0.00381116,0.00381116,0.00370551,0.00378114,13.34806592,242.5255,0.0039502
1427824800,0.00373001,0.00392,0.00365104,0.00381117,55.81487421,242.5255,0.00403203
1427832000,0.00367373,0.00384997,0.00365,0.00373001,22.42043397,249.33852966,0.00403277
1427839200,0.00371454,0.003799,0.00365559,0.0036737,9.44136364,249.33852966,0.00407488
1427846400,0.00391436,0.00405,0.00367278,0.00371454,32.75235527,249.33852966,0.00412769
1427853600,0.00397552,0.00402618,0.00383693,0.0039155,10.43566878,249.33852966,0.00404779
1427860800,0.00411061,0.0042,0.00383695,0.00397554,116.71686905,239.87000019,0.003905
1427868000,0.00400474,0.0043,0.00395,0.00407242,80.78691116,249.0,0.00380982
1427875200,0.004137,0.00421991,0.00394002,0.00406987,41.04273233,249.0,0.00376275
1427882400,0.00429888,0.00429888,0.00401384,0.00418133,18.71246547,249.0,0.00394797
1427889600,0.0040995,0.00429888,0.00405177,0.0042344,7.01412575,249.0,0.00375
1427896800,0.00405184,0.0041,0.00390459,0.00408943,53.95845622,249.0,0.003745
1427904000,0.0039502,0.00409644,0.0039502,0.00405133,6.99247304,249.0,0.003922
1427911200,0.00403203,0.00418999,0.0039502,0.0039502,20.78569602,249.0,0.003935
1427918400,0.00403277,0.0040328,0.00395,0.00401502,43.02995663,249.0,0.00380045
1427925600,0.00407488,0.00407489,0.003976,0.0040044,4.79471524,249.0,0.0038331
1427932800,0.00412769,0.00412769,0.003993,0.00406242,6.44387092,249.0,0.00394518
1427940000,0.00404779,0.00415555,0.00395,0.00411385,92.14169684,249.0,0.00394186
1427947200,0.003905,0.00405,0.003905,0.00402975,31.51770156,249.0,0.00398826
1427954400,0.00380982,0.00396604,0.00371,0.00390537,61.29553965,249.0,0.00393258
1427961600,0.00376275,0.0038594,0.00373001,0.003805,5.66967216,245.47586455,0.00393401
1427968800,0.00394797,0.003948,0.00374,0.00375006,13.56152008,245.47586455,0.00380443
1427976000,0.00375,0.003946,0.00373001,0.00392223,32.32082321,245.47586455,0.0035551
1427983200,0.003745,0.00379998,0.00372,0.00373003,14.95300871,245.47586455,0.00363999
1427990400,0.003922,0.00394999,0.00375002,0.00375243,25.45747677,251.87952702,0.00359908
1427997600,0.003935,0.003935,0.00384517,0.0039058,5.90217398,253.07264203,0.00352265
1428004800,0.00380045,0.003935,0.00372,0.00393001,11.61085537,255.0,0.00351
1428012000,0.0038331,0.00394,0.00374265,0.00380045,20.59013146,255.0,0.00371554
1428019200,0.00394518,0.00394518,0.003801,0.0038331,13.70418846,255.0,0.00364793
1428026400,0.00394186,0.00394519,0.003837,0.00394517,5.62563552,255.0,0.0037384
1428033600,0.00398826,0.00398826,0.00385004,0.00394169,11.34130027,255.0,0.00372385
1428040800,0.00393258,0.00400952,0.00386466,0.00398826,11.33725558,255.0,0.0036351
1428048000,0.00393401,0.003963,0.00386467,0.0039388,2.84079046,255.0,0.00360001
1428055200,0.00380443,0.0039821,0.00363045,0.00393401,81.13544492,255.0,0.00362
1428062400,0.0035551,0.00392795,0.003444,0.00380422,138.89677555,255.0,0.00365612
1428069600,0.00363999,0.00389999,0.00343,0.00355508,66.27846296,253.5,0.00362
1428076800,0.00359908,0.00369097,0.00344961,0.00363999,32.28384212,253.5,0.00352827
1428084000,0.00352265,0.00359999,0.00348001,0.00356761,23.21715944,253.5,0.0034245
1428091200,0.00351,0.00354998,0.00345,0.00352296,37.65224926,253.5,0.00337999
1428098400,0.00371554,0.0038544,0.00346002,0.00351006,86.07513128,255.0,0.0033816
1428105600,0.00364793,0.0039,0.0035,0.00370454,42.63319334,255.0,0.00310001
1428112800,0.0037384,0.00379995,0.00350185,0.00364749,12.57411611,255.0,0.0031348
1428120000,0.00372385,0.00385,0.00370062,0.00370994,23.90693657,255.0,0.00321894
1428127200,0.0036351,0.00378646,0.00363006,0.00373206,4.03238943,248.9973997,0.00302601
1428134400,0.00360001,0.0036351,0.0036,0.0036351,4.47825618,248.9973997,0.003045
1428141600,0.00362,0.00365963,0.0036,0.00360232,1.78800996,254.42717667,0.0029304
1428148800,0.00365612,0.00365642,0.0036,0.00362,4.10243593,254.42717667,0.00292717
1428156000,0.00362,0.00369363,0.00355005,0.00364261,30.8550801,254.42717667,0.00288661
1428163200,0.00352827,0.003645,0.003502,0.003622,22.68810691,254.42717667,0.003074
1428170400,0.0034245,0.00355453,0.003241,0.00352827,114.67932625,254.42717667,0.00303356
1428177600,0.00337999,0.003589,0.00280862,0.00342489,200.16578745,254.42717667,0.00354875
1428184800,0.0033816,0.00341549,0.0032702,0.00337998,17.79240697,254.42717667,0.003391
1428192000,0.00310001,0.00338164,0.0031,0.00338164,28.08112022,254.42717667,0.00339998
