date,close,high,low,open,volume,btc_close,label
1434808800,0.01249996,0.01250012,0.01212764,0.01226341,5.70792382,240.167625,0.01201424
1434816000,0.01225315,0.01260402,0.0122328,0.01249992,8.85084388,240.167625,0.01213919
1434823200,0.01226541,0.01248357,0.01213607,0.01248357,3.264587,240.167625,0.0122995
1434830400,0.0122243,0.01240437,0.01212847,0.01218293,2.21385829,240.35484778,0.01221881
1434837600,0.01244856,0.01247164,0.01218852,0.01227591,6.43307086,241.704225,0.01227544
1434844800,0.01225051,0.01235,0.01222646,0.01231047,3.07030016,240.0,0.01213339
1434852000,0.01234015,0.01235329,0.01225047,0.01225051,1.13926267,239.8015921,0.01194214
1434859200,0.01240717,0.01244862,0.01235552,0.01243987,0.25587819,246.49999999,0.01219999
1434866400,0.01250697,0.01260389,0.01240706,0.01244857,3.9673239,246.49999999,0.01212339
1434873600,0.01249988,0.01260389,0.012383,0.01240708,3.31852094,246.49999999,0.01213451
1434880800,0.01237997,0.01249988,0.01221075,0.01249988,4.10600235,246.49999999,0.01221427
1434888000,0.01223903,0.01248198,0.01212765,0.01231062,2.20863654,246.49999999,0.01226336
1434895200,0.01201424,0.01217714,0.01195,0.01217714,5.14865348,246.49999999,0.01221796
1434902400,0.01213919,0.01223828,0.01202471,0.01202471,0.30574475,246.49999999,0.01228583
1434909600,0.0122995,0.01233513,0.01213,0.01223486,6.04025495,246.49999999,0.01214354
1434916800,0.01221881,0.01222,0.0121302,0.01213198,1.11803165,246.49999999,0.0121232
1434924000,0.01227544,0.01227544,0.01213109,0.01221837,0.21288217,246.49999999,0.01227565
1434931200,0.01213339,0.01229399,0.0121035,0.01228464,1.3744194,246.49999999,0.01219125
1434938400,0.01194214,0.0122593,0.01194206,0.01225908,1.09303805,246.49999999,0.01213939
1434945600,0.01219999,0.01224771,0.01206302,0.01206302,0.67114044,246.49999999,0.01215439
1434952800,0.01212339,0.0122064,0.01211249,0.01211249,0.39790911,246.49999999,0.01230486
1434960000,0.01213451,0.01219888,0.01211249,0.01219888,0.1261815,246.49999999,0.01219982
1434967200,0.01221427,0.01231864,0.01214726,0.01214726,1.3179403,246.49999999,0.0122187
1434974400,0.01226336,0.01226336,0.01217271,0.01219708,0.3815582,250.95562501,0.01217096
1434981600,0.01221796,0.01224149,0.0121,0.01224123,1.24391898,250.95562501,0.01215956
1434988800,0.01228583,0.01230901,0.01212976,0.01221816,0.60823625,250.95562501,0.01224924
1434996000,0.01214354,0.01228583,0.01214194,0.01228583,0.07505781,245.0,0.01216753
1435003200,0.0121232,0.01224884,0.01207457,0.01224884,0.34703902,245.0,0.01216686
1435010400,0.01227565,0.01231291,0.01209865,0.01217749,5.01242198,245.0,0.01229318
1435017600,0.01219125,0.01227966,0.0121829,0.01227964,0.92529561,249.0,0.01217423
1435024800,0.01213939,0.0122222,0.01209845,0.01221993,0.61245544,244.0,0.01218242
1435032000,0.01215439,0.01215439,0.01207444,0.01214393,0.311021,244.0,0.01217344
1435039200,0.01230486,0.01231055,0.012156,0.012156,1.02652222,244.0,0.01220872
1435046400,0.01219982,0.01230247,0.01219975,0.01230247,0.14354375,244.0,0.01211581
1435053600,0.0122187,0.01231324,0.01219966,0.01219969,0.3992015,244.0,0.01219885
1435060800,0.01217096,0.0122152,0.01210438,0.0122152,2.31662071,244.0,0.01183361
1435068000,0.01215956,0.01220785,0.01210809,0.01217083,1.80565253,244.0,0.01175
1435075200,0.01224924,0.01227991,0.01218,0.01219948,0.88948324,244.0,0.0117244
1435082400,0.01216753,0.0122699,0.01211877,0.01222913,2.57325321,244.0,0.01175068
1435089600,0.01216686,0.01220257,0.01214032,0.01219055,0.34187111,244.0,0.01177776
1435096800,0.01229318,0.01229999,0.01213253,0.01216685,0.49091045,244.0,0.01160759
1435104000,0.01217423,0.01218368,0.01205901,0.01218368,1.93239226,244.0,0.01150003
1435111200,0.01218242,0.01224591,0.01213971,0.01217422,0.78674406,246.45206711,0.0112
1435118400,0.01217344,0.01228965,0.0121377,0.01222242,0.12186095,236.49596612,0.01170257
1435125600,0.01220872,0.01225454,0.01209704,0.01216917,0.27206927,246.0994375,0.01181
1435132800,0.01211581,0.01219541,0.01211517,0.01219541,0.18784817,239.783475,0.01176961
1435140000,0.01219885,0.01221067,0.01211711,0.01219654,1.05951371,240.00000241,0.01169258
1435147200,0.01183361,0.01219248,0.01183361,0.01219168,1.7359278,240.00000241,0.01166299
1435154400,0.01175,0.01199677,0.0117,0.01183325,1.23291338,240.00000241,0.01175257
1435161600,0.0117244,0.01177698,0.01162508,0.01162509,0.85602778,240.00000241,0.0117711
1435168800,0.01175068,0.0117529,0.01165,0.01172485,1.36910422,237.51305,0.0116842
1435176000,0.01177776,0.0119026,0.0116796,0.01175089,1.01509951,243.00643559,0.01189659
1435183200,0.01160759,0.01190251,0.01155001,0.0116797,4.17509993,237.14437355,0.01168516
1435190400,0.01150003,0.01175372,0.01150003,0.01175372,0.1040279,237.14437355,0.01168413
1435197600,0.0112,0.01150002,0.0112,0.01150002,0.73149369,237.14437355,0.01173445
1435204800,0.01170257,0.0119639,0.01114033,0.0112,5.54872942,239.24945367,0.01186167
1435212000,0.01181,0.01198655,0.0117169,0.01193228,0.38395793,239.24945367,0.01186169
1435219200,0.01176961,0.01197326,0.01175,0.01187589,2.15133495,239.24945367,0.0119658
1435226400,0.01169258,0.01177,0.0115797,0.01176993,0.24281559,245.0,0.01179054
1435233600,0.01166299,0.01177,0.01166274,0.01172367,0.43048488,245.0,0.01175
1435240800,0.01175257,0.01175257,0.01175257,0.01175257,0.0010849,244.0,0.01176041
1435248000,0.0117711,0.0118911,0.01174156,0.01174194,2.66921071,244.0,0.01176099
1435255200,0.0116842,0.01184873,0.0116842,0.01184873,1.08515889,245.49772898,0.01183759
1435262400,0.01189659,0.01192836,0.01168462,0.01168462,4.39849367,244.25750294,0.01176099
1435269600,0.01168516,0.01188925,0.01168326,0.01188924,0.33547451,244.25750294,0.01188326
1435276800,0.01168413,0.01184067,0.01168413,0.01184067,0.23679574,244.25750294,0.01176098
1435284000,0.01173445,0.01179913,0.01164057,0.01179913,0.04416865,244.00000245,0.01177001
1435291200,0.01186167,0.01187347,0.0117,0.01187347,3.36045064,244.00000245,0.01170001
1435298400,0.01186169,0.01186169,0.01180955,0.01185672,0.34726155,244.00000245,0.01171059
1435305600,0.0119658,0.01198663,0.01188994,0.01188994,0.67755391,244.00000245,0.01180779
1435312800,0.01179054,0.01196615,0.0117883,0.01196615,0.06941481,244.00000245,0.01187655
1435320000,0.01175,0.01193966,0.01175,0.01181894,2.89494465,239.0,0.01205
1435327200,0.01176041,0.01176041,0.01175,0.01175,0.09331988,244.79164367,0.0120113
1435334400,0.01176099,0.01198664,0.01176037,0.0117604,1.17988368,244.79164367,0.0122158
1435341600,0.01183759,0.01189304,0.0117823,0.01189223,0.22963939,244.79164367,0.01212955
1435348800,0.01176099,0.01189262,0.01176099,0.01189262,0.02519218,244.8,0.0123807
1435356000,0.01188326,0.01189195,0.01176098,0.01176099,0.24682943,244.8,0.01240495
1435363200,0.01176098,0.01188129,0.01176098,0.01188129,0.21394141,244.8,0.01221527
1435370400,0.01177001,0.01177001,0.01177001,0.01177001,0.01606982,240.0000024,0.01213929
1435377600,0.01170001,0.0118506,0.01170001,0.0118506,0.33415633,240.0000024,0.01237573
1435384800,0.01171059,0.01182665,0.01171059,0.01182665,0.01260974,240.0000024,0.01234999
1435392000,0.01180779,0.01180892,0.01170271,0.01180892,2.40536516,240.0000024,0.01234996
1435399200,0.01187655,0.01187688,0.0118,0.01181728,0.06310417,248.943975,0.0123707
1435406400,0.01205,0.0121,0.01181991,0.01187688,10.79871611,248.943975,0.01250186
1435413600,0.0120113,0.0121536,0.01195707,0.01208908,1.62039049,248.943975,0.01242999
1435420800,0.0122158,0.01232964,0.0120113,0.01212,1.71957811,250.0,0.01228458
1435428000,0.01212955,0.01230976,0.01207446,0.01230976,3.44002531,250.0,0.01236422
1435435200,0.0123807,0.01245815,0.01212946,0.01212946,2.64593245,250.0,0.01236192
1435442400,0.01240495,0.01244936,0.01233491,0.01242978,0.94198103,250.0,0.01246899
1435449600,0.01221527,0.0123968,0.01217766,0.01233484,4.54449223,250.0,0.01235778
1435456800,0.01213929,0.01233629,0.01213929,0.01226134,0.03429351,250.0,0.01229381
1435464000,0.01237573,0.01238143,0.01214,0.0123,0.09172155,250.0,0.01216457
1435471200,0.01234999,0.01238354,0.01219236,0.0123,3.52399276,250.0,0.01224248
1435478400,0.01234996,0.01234999,0.01226758,0.01234999,0.74250158,250.0,0.0123431
1435485600,0.0123707,0.01252978,0.01234999,0.01235,2.74617809,250.0,0.01238633
1435492800,0.01250186,0.01250261,0.01237312,0.01237312,0.04927661,250.0,0.0125599
1435500000,0.01242999,0.01245,0.01232876,0.01240293,0.80147064,250.0,0.01363283
1435507200,0.01228458,0.01243,0.0122806,0.01243,4.25354277,250.0,0.01426887
1435514400,0.01236422,0.01236476,0.0123,0.01232617,0.43959117,250.0,0.01450741
1435521600,0.01236192,0.01236414,0.01219086,0.01228018,1.2635499,249.98999999,0.01509994
1435528800,0.01246899,0.01246899,0.01234036,0.01236423,1.66920848,249.98999999,0.01465613
1435536000,0.01235778,0.01245877,0.01230767,0.01245877,1.06073219,249.98999999,0.01471
1435543200,0.01229381,0.01243045,0.01228153,0.01228155,0.09073205,249.98999999,0.01506121
1435550400,0.01216457,0.01247886,0.01213922,0.01247886,1.74825642,249.98999999,0.01593427
1435557600,0.01224248,0.012479,0.01221471,0.01235303,0.78385285,249.98999999,0.01585774
1435564800,0.0123431,0.01235,0.01222676,0.0123,0.10622425,246.90192338,0.01589942
1435572000,0.01238633,0.01238634,0.01224569,0.01234323,0.41419949,249.99,0.01571001
1435579200,0.0125599,0.01260595,0.01231036,0.01238634,4.24551658,255.67500001,0.01574464
1435586400,0.01363283,0.01384868,0.0123596,0.01247713,21.23069524,255.67500001,0.01574422
1435593600,0.01426887,0.01795198,0.01341781,0.0138398,41.80824856,251.63302501,0.01541686
1435600800,0.01450741,0.01466795,0.01438616,0.01438616,7.84002761,251.63302501,0.0151645
1435608000,0.01509994,0.01550154,0.0143,0.01450584,16.12343491,251.7463,0.0155099
1435615200,0.01465613,0.01519471,0.01454027,0.01483466,13.72310796,255.66999999,0.01553732
1435622400,0.01471,0.01480478,0.01444434,0.01465629,4.99006324,255.66999999,0.01564156
1435629600,0.01506121,0.0151383,0.01465001,0.01468001,4.01843929,255.17352623,0.015
1435636800,0.01593427,0.01696692,0.01504034,0.01506118,15.41605493,256.3364,0.01528457
1435644000,0.01585774,0.017,0.01580362,0.01593426,21.58248054,261.2023,0.01566992
1435651200,0.01589942,0.01638793,0.015631,0.01585774,10.50007586,261.2023,0.01531159
1435658400,0.01571001,0.01775198,0.0155899,0.01604639,14.2359246,261.2023,0.01532422
1435665600,0.01574464,0.01613016,0.01560121,0.01573,5.95071351,261.2023,0.01551621
1435672800,0.01574422,0.0159991,0.01572,0.01599905,8.42699882,261.2023,0.0154
1435680000,0.01541686,0.01581175,0.01500003,0.01574422,5.7616608,259.700175,0.01542967
1435687200,0.0151645,0.01551,0.01497882,0.01538773,7.881424,259.95503592,0.01528573
1435694400,0.0155099,0.0155099,0.01509487,0.01516991,8.10772714,259.95503592,0.01525199
1435701600,0.01553732,0.0157772,0.01538156,0.01550737,1.05811241,259.365275,0.01535299
1435708800,0.01564156,0.01571608,0.01553932,0.01553942,2.50838643,259.0,0.01589683
1435716000,0.015,0.01555989,0.01478806,0.0155437,8.60727912,259.710025,0.01571162
1435723200,0.01528457,0.01528463,0.01474714,0.01491,16.54699261,257.57742074,0.0157
1435730400,0.01566992,0.01587999,0.0152557,0.01528463,37.56066849,257.05545,0.0158952
1435737600,0.01531159,0.01566691,0.01472777,0.01545351,15.61184073,257.05545,0.01599836
1435744800,0.01532422,0.01559817,0.01507235,0.01507235,2.67194899,257.05545,0.01619999
1435752000,0.01551621,0.01558118,0.01520777,0.01558118,1.82982341,257.05545,0.0158833
1435759200,0.0154,0.01550917,0.01528204,0.01528204,0.22501219,253.65851835,0.01619576
1435766400,0.01542967,0.01551,0.0154001,0.0154001,1.75745531,253.65851835,0.01595356
1435773600,0.01528573,0.01557019,0.01526428,0.01542757,8.79974224,258.42407276,0.01593049
1435780800,0.01525199,0.01555747,0.01524164,0.01530442,0.27034561,258.42407276,0.01580675
1435788000,0.01535299,0.01546997,0.01523389,0.01546997,2.12433726,263.05759894,0.0160001
1435795200,0.01589683,0.01589684,0.01523338,0.01523338,3.81493377,263.05759894,0.01600987
1435802400,0.01571162,0.01597213,0.01563893,0.01589684,5.76387903,263.05759894,0.0161
1435809600,0.0157,0.01597186,0.0157,0.01597186,1.54553177,263.05759894,0.0161
1435816800,0.0158952,0.01593464,0.01572212,0.01587687,1.55644938,255.83983634,0.0161805
1435824000,0.01599836,0.016,0.0157681,0.01593393,3.82347737,255.83983634,0.01616017
1435831200,0.01619999,0.01619999,0.01585488,0.015855,1.08992878,255.83983992,0.01613092
1435838400,0.0158833,0.0162118,0.01588099,0.01614,5.04354014,255.83983992,0.01633506
1435845600,0.01619576,0.01621997,0.01590315,0.01606758,0.25867509,256.22304395,0.01633509
1435852800,0.01595356,0.01618915,0.0158857,0.01594224,1.83968281,255.83983992,0.016111
1435860000,0.01593049,0.01606276,0.01570017,0.01588719,0.41118313,255.83983992,0.01614624
1435867200,0.01580675,0.01597857,0.01577285,0.01592995,0.19037822,255.83983992,0.01603133
1435874400,0.0160001,0.01613931,0.0158085,0.01597597,0.46510668,255.0,0.01620001
1435881600,0.01600987,0.01620925,0.01583895,0.01600011,3.03835436,255.0,0.01642129
1435888800,0.0161,0.01617408,0.01600965,0.01617184,3.04861098,255.0,0.01620444
1435896000,0.0161,0.01617335,0.0161,0.0161,11.62776664,255.0,0.0161201
1435903200,0.0161805,0.0162,0.0161,0.0161,9.96655926,255.0,0.01616056
1435910400,0.01616017,0.01626117,0.0161,0.01610001,1.42342245,255.0,0.01615
1435917600,0.01613092,0.01627647,0.01610558,0.01610558,1.70431383,255.0,0.0162
1435924800,0.01633506,0.01633508,0.0161,0.01614657,5.87036763,255.0,0.01608326
1435932000,0.01633509,0.01643183,0.01617949,0.01632,9.97198691,255.0,0.01589005
1435939200,0.016111,0.01629993,0.016111,0.01626,1.0114771,255.0,0.0159
1435946400,0.01614624,0.016311,0.0161112,0.01619993,0.90796278,255.0,0.01598407
1435953600,0.01603133,0.01632,0.01603133,0.01625814,2.6332042,256.22301049,0.01589984
1435960800,0.01620001,0.01620001,0.01607825,0.01607825,0.07948307,256.22301049,0.01599626
1435968000,0.01642129,0.01643196,0.01618025,0.01631701,7.80621107,256.22301049,0.01590607
1435975200,0.01620444,0.01641928,0.01619807,0.01641927,1.09471643,256.22301049,0.01573006
1435982400,0.0161201,0.01635982,0.0161201,0.01620444,5.03001588,256.22301049,0.0157001
1435989600,0.01616056,0.01618034,0.01615,0.0161802,2.84476548,256.22301049,0.01578991
1435996800,0.01615,0.01633297,0.01615,0.01616054,4.39405197,256.22301049,0.0157
1436004000,0.0162,0.01628681,0.01615001,0.01628681,0.06756559,256.22301049,0.01579576
1436011200,0.01608326,0.0164,0.01604018,0.0162,12.08988493,256.22301049,0.01583224
1436018400,0.01589005,0.01619794,0.01578539,0.01619595,10.2152889,256.22301049,0.01593884
1436025600,0.0159,0.01615987,0.01589001,0.01589001,1.50727277,256.22301049,0.01555179
1436032800,0.01598407,0.01599889,0.015859,0.0158936,2.14257291,257.0,0.01689152
1436040000,0.01589984,0.0159945,0.015859,0.01585911,2.15900879,257.0,0.01788867
1436047200,0.01599626,0.01599626,0.015859,0.01589984,0.61128704,257.0,0.01820988
1436054400,0.01590607,0.01599747,0.01564551,0.01599208,6.14001333,258.39823896,0.01792309
1436061600,0.01573006,0.01599731,0.0157,0.01583813,4.32128872,258.39823896,0.01759999
1436068800,0.0157001,0.01595852,0.01564756,0.01595852,0.17440891,258.39823896,0.01800001
1436076000,0.01578991,0.01593872,0.0157161,0.01581038,0.31165112,255.49963271,0.01775575
1436083200,0.0157,0.01593351,0.01567209,0.01593351,0.61222339,254.59295,0.01804003
1436090400,0.01579576,0.01587089,0.01565724,0.01587089,1.13859497,260.0,0.01825309
1436097600,0.01583224,0.01584332,0.01572415,0.01584251,1.1294939,260.0,0.01905607
1436104800,0.01593884,0.01593884,0.01565001,0.01582952,3.23135921,257.720325,0.01956041
1436112000,0.01555179,0.01593674,0.01555179,0.01593674,1.55421026,264.21467626,0.02024864
1436119200,0.01689152,0.01699227,0.01532728,0.01555179,21.5975435,266.14196311,0.0206833
1436126400,0.01788867,0.0179,0.01670068,0.01670068,18.03407585,266.5607,0.0208
1436133600,0.01820988,0.0185,0.01755455,0.01788867,24.17332216,266.99,0.02000937
1436140800,0.01792309,0.018499,0.017641,0.01832064,18.26130649,274.7,0.01997019
1436148000,0.01759999,0.01803496,0.01713803,0.01800931,14.0334309,266.0,0.02022999
1436155200,0.01800001,0.01817195,0.01759999,0.01759999,6.50938398,300.9999993,0.01920226
1436162400,0.01775575,0.01816572,0.01768026,0.01800001,5.17426442,268.16956038,0.01930975
1436169600,0.01804003,0.01832,0.01768001,0.01775576,8.11479287,275.0,0.02018398
1436176800,0.01825309,0.01831896,0.01804581,0.01831896,1.32496488,266.8365,0.01956606
1436184000,0.01905607,0.0191,0.01807192,0.01826509,13.72651222,266.0,0.01983314
1436191200,0.01956041,0.01999996,0.01903827,0.01905555,43.85460295,274.25759484,0.01979999
1436198400,0.02024864,0.02027985,0.01954564,0.01956161,36.63744926,267.0,0.01993834
1436205600,0.0206833,0.020884,0.0198,0.02006155,23.73331946,268.78317501,0.01967991
1436212800,0.0208,0.0208,0.02001,0.02064159,24.51096648,268.78317501,0.02035362
1436220000,0.02000937,0.02082,0.01994297,0.02080001,23.73274776,268.03348967,0.01959821
1436227200,0.01997019,0.02029408,0.01996658,0.02001303,8.44859497,268.03348967,0.02
1436234400,0.02022999,0.02039247,0.01966601,0.02021586,7.77896993,268.03348967,0.01982094
1436241600,0.01920226,0.0206,0.019,0.02022921,23.43312699,267.65000001,0.01930858
1436248800,0.01930975,0.019584,0.01872792,0.01920227,19.27923647,267.65000001,0.01999665
1436256000,0.02018398,0.02018398,0.01901209,0.0191528,7.17091826,267.65000001,0.02016178
1436263200,0.01956606,0.01993239,0.01956606,0.01966113,1.63645897,267.65000001,0.02059
1436270400,0.01983314,0.01984026,0.01943562,0.01953379,6.15178082,267.65000001,0.0221
1436277600,0.01979999,0.01999235,0.01951209,0.01967897,4.15957932,267.65000001,0.02284996
1436284800,0.01993834,0.02008508,0.01949267,0.01967602,12.00790266,267.65000001,0.02270977
1436292000,0.01967991,0.0199847,0.01920308,0.0199847,23.47069426,262.89154266,0.02299892
1436299200,0.02035362,0.02045698,0.01975929,0.01975942,16.69833875,262.89154266,0.02286573
1436306400,0.01959821,0.02050958,0.01959821,0.02031326,26.2976158,262.89154266,0.02370228
1436313600,0.02,0.02009634,0.01965378,0.0198854,11.13317763,262.89154266,0.02290019
1436320800,0.01982094,0.0199957,0.01977936,0.0199,1.4731983,262.89154266,0.02306962
1436328000,0.01930858,0.01988982,0.01921615,0.01977934,17.51142406,267.0,0.02357523
1436335200,0.01999665,0.019997,0.01933677,0.01933677,10.38033254,265.28335851,0.0252937
1436342400,0.02016178,0.02032284,0.01982333,0.01982788,6.03045064,266.99999999,0.02699966
1436349600,0.02059,0.02059,0.02,0.02021557,2.19979098,263.482575,0.0274
1436356800,0.0221,0.0247277,0.02050014,0.02059,44.697445,273.47754636,0.02670001
1436364000,0.02284996,0.02333494,0.02214446,0.02239545,31.49210773,276.46321919,0.027
1436371200,0.02270977,0.0235,0.02236321,0.02284999,21.18020555,275.729825,0.0268045
1436378400,0.02299892,0.02306152,0.0224535,0.02268356,38.62655042,270.00000001,0.02795
1436385600,0.02286573,0.02306677,0.0226502,0.0228,14.26971505,270.00000001,0.02911318
1436392800,0.02370228,0.0245,0.0228651,0.02286563,27.91605232,270.00000001,0.02856497
1436400000,0.02290019,0.02420142,0.02259994,0.02420113,21.59768008,270.00000001,0.02935004
1436407200,0.02306962,0.02353656,0.02267095,0.02290013,14.40506066,270.00000001,0.03097206
1436414400,0.02357523,0.024,0.02286014,0.02345334,46.85559606,270.00000001,0.03129098
1436421600,0.0252937,0.026,0.02357512,0.02357512,63.56493834,270.5888486,0.03169998
