date,close,high,low,open,volume,btc_close,label
1482242400,0.013082,0.01308366,0.01298911,0.01304287,6.58374885,793.32999425,0.01184062
1482249600,0.01296343,0.01315625,0.0128801,0.013082,25.75785533,794.54999999,0.01210076
1482256800,0.01301004,0.01318,0.01296422,0.01296422,15.6280407,795.1001,0.01185385
1482264000,0.01318974,0.01325488,0.013,0.01301,28.11958054,797.34997357,0.01190342
1482271200,0.01277114,0.01324969,0.0127,0.01317473,93.13722279,801.99499865,0.0118401
1482278400,0.0126323,0.01277043,0.01256,0.01273968,33.4759073,802.0,0.0116813
1482285600,0.01261947,0.01285707,0.0125,0.01263239,28.64570829,804.8999,0.01161455
1482292800,0.01260248,0.01272249,0.01253444,0.01264351,19.93715733,805.99999597,0.01159278
1482300000,0.01258802,0.01267591,0.012545,0.01260435,8.18587042,808.5,0.01091352
1482307200,0.01260287,0.0126914,0.01258802,0.01258802,13.75769279,808.0,0.01091579
1482314400,0.01260072,0.01272864,0.0126,0.01260397,15.90186759,807.100002,0.01131849
1482321600,0.01234861,0.01269225,0.01234861,0.01260004,56.34253824,816.25100001,0.01127398
1482328800,0.01184062,0.01241466,0.01183037,0.01240173,111.17687884,827.555,0.011297
1482336000,0.01210076,0.01218011,0.01164514,0.011842,33.37886888,822.48999999,0.0114454
1482343200,0.01185385,0.01219837,0.01173977,0.01210076,19.8536828,820.10000255,0.01136667
1482350400,0.01190342,0.01202519,0.0117501,0.01187341,22.54649469,824.50855781,0.01146
1482357600,0.0118401,0.01201159,0.0118401,0.01190342,12.6358132,828.99,0.01139002
1482364800,0.0116813,0.01187861,0.0116813,0.0118401,31.33372498,835.78999999,0.0111
1482372000,0.01161455,0.01176806,0.01161455,0.01169845,3.44966761,838.0,0.01083474
1482379200,0.01159278,0.01167054,0.01152157,0.01161455,14.67457074,839.99999899,0.01075006
1482386400,0.01091352,0.01159963,0.0106243,0.01158505,100.45559435,855.874383,0.01092612
1482393600,0.01091579,0.0111,0.0108,0.0109153,38.71588265,869.0,0.01051221
1482400800,0.01131849,0.01137374,0.01070029,0.01089,82.20829453,854.66955967,0.0103
1482408000,0.01127398,0.01139356,0.01111,0.01120116,25.27073824,860.75,0.01040003
1482415200,0.011297,0.01131,0.01111,0.01127397,15.81811799,858.6024607,0.01074161
1482422400,0.0114454,0.01162113,0.01124598,0.011297,19.9391095,861.84871584,0.01075365
1482429600,0.01136667,0.01159166,0.01124598,0.0114454,13.9925113,860.75872442,0.01068101
1482436800,0.01146,0.01146,0.01127408,0.01136667,12.27573214,860.37580769,0.01043219
1482444000,0.01139002,0.01146317,0.01137017,0.01143786,6.6331302,860.79999999,0.01046769
1482451200,0.0111,0.01148885,0.0111,0.01146107,19.20049528,883.41739299,0.01074893
1482458400,0.01083474,0.01115203,0.01075,0.01111111,52.3819081,900.0,0.01098426
1482465600,0.01075006,0.01095867,0.010694,0.0109045,59.44135517,894.0,0.01074908
1482472800,0.01092612,0.01093114,0.010751,0.010751,9.46743127,906.0,0.01063018
1482480000,0.01051221,0.01092599,0.01041028,0.01084041,52.51093808,899.02419384,0.01080411
1482487200,0.0103,0.01059553,0.0103,0.01056085,24.29062061,908.91871598,0.0108938
1482494400,0.01040003,0.01074165,0.01000001,0.01033746,75.98992035,902.82541583,0.01104706
1482501600,0.01074161,0.01074163,0.01038446,0.01044582,28.23528046,844.0,0.0110528
1482508800,0.01075365,0.011,0.01045,0.0106233,65.2454745,892.29999999,0.01087005
1482516000,0.01068101,0.0107765,0.01050755,0.01068304,17.1880072,890.80000011,0.01087409
1482523200,0.01043219,0.01077359,0.01018,0.01068314,29.28861413,905.18464836,0.01100219
1482530400,0.01046769,0.01059496,0.01040069,0.01043219,15.96933939,918.90561655,0.01100347
1482537600,0.01074893,0.01082573,0.01046,0.01046769,17.89671103,914.99999998,0.01111314
1482544800,0.01098426,0.01099999,0.01072231,0.01074893,14.47217851,906.0,0.01125137
1482552000,0.01074908,0.01099,0.01074908,0.01098426,5.1133047,909.36800004,0.01151448
1482559200,0.01063018,0.0108182,0.0105863,0.01075742,7.76708013,907.86390957,0.01150802
1482566400,0.01080411,0.01082889,0.0105863,0.01064421,9.5279896,899.35000256,0.01156146
1482573600,0.0108938,0.01098851,0.01068684,0.01082877,21.1468124,897.00001054,0.01160748
1482580800,0.01104706,0.0110471,0.01088028,0.01089381,22.61887663,890.62538471,0.01134936
1482588000,0.0110528,0.01139998,0.01094057,0.01098108,42.130845,891.17228199,0.011246
1482595200,0.01087005,0.01126088,0.01084,0.01106169,25.72659724,898.72022983,0.01131429
1482602400,0.01087409,0.011,0.01078022,0.01092801,22.46116146,903.15082031,0.01127149
1482609600,0.01100219,0.01100219,0.01075039,0.01086408,5.99478738,891.99999996,0.01142604
1482616800,0.01100347,0.01110158,0.01090676,0.01093869,8.87999767,893.60966646,0.01124951
1482624000,0.01111314,0.01111314,0.0109,0.0110898,11.07655912,891.81645338,0.0111699
1482631200,0.01125137,0.01135452,0.01100697,0.01101494,21.12001131,870.99713014,0.0112
1482638400,0.01151448,0.0115464,0.01125625,0.01125625,29.9874571,875.25752831,0.0112416
1482645600,0.01150802,0.011582,0.01135934,0.01139412,21.36632988,867.99999999,0.01123531
1482652800,0.01156146,0.01163241,0.01150802,0.01151334,17.49056786,859.00627575,0.01123014
1482660000,0.01160748,0.01163241,0.01146168,0.01156146,9.66422634,866.28820773,0.01114056
1482667200,0.01134936,0.01162296,0.0112498,0.01160744,16.92710232,871.0576987,0.0113311
1482674400,0.011246,0.01138987,0.011246,0.01134936,26.77040038,882.0,0.01119121
1482681600,0.01131429,0.01137144,0.01114779,0.01124515,16.02930679,882.59999999,0.010904
1482688800,0.01127149,0.01146,0.01122714,0.01131415,10.57374888,892.99999889,0.01083314
1482696000,0.01142604,0.01143325,0.01126525,0.01127162,11.40459234,894.20800846,0.01087192
1482703200,0.01124951,0.01142794,0.01119001,0.01142644,3.55993754,896.35444823,0.0107884
1482710400,0.0111699,0.01125643,0.01081726,0.01124949,21.88349345,907.99999999,0.0107849
1482717600,0.0112,0.0112,0.01098456,0.01110451,8.91083087,902.23100116,0.01060545
1482724800,0.0112416,0.01124187,0.0111521,0.0111521,3.4266491,899.69846962,0.01070781
1482732000,0.01123531,0.01124608,0.0111428,0.01124158,4.26714277,903.17644137,0.01074258
1482739200,0.01123014,0.01137795,0.01114047,0.01123531,19.66429908,898.7,0.01084215
1482746400,0.01114056,0.01125562,0.01114052,0.01118801,2.58326396,895.03761492,0.01073047
1482753600,0.0113311,0.01133847,0.01114054,0.01116755,5.76959148,904.46802336,0.01047208
1482760800,0.01119121,0.01134377,0.0111405,0.01133001,10.7187054,905.094,0.0104654
1482768000,0.010904,0.01119121,0.01078193,0.01119121,24.80921945,903.90313411,0.01069997
1482775200,0.01083314,0.0111,0.010601,0.01090708,41.57896924,904.76157017,0.01036305
1482782400,0.01087192,0.01096943,0.01074575,0.01075412,5.277227,905.60301939,0.01035691
1482789600,0.0107884,0.0109659,0.01067217,0.0109412,8.59479845,902.0,0.01048795
1482796800,0.0107849,0.01088735,0.01050435,0.01079565,18.04907389,901.48660003,0.01067377
1482804000,0.01060545,0.01078464,0.01050333,0.010783,24.17304238,904.48999999,0.01063995
1482811200,0.01070781,0.01075156,0.010515,0.01061142,19.62744893,907.19999999,0.010754
1482818400,0.01074258,0.01084278,0.01068785,0.01070951,5.41615645,913.87871785,0.01072185
1482825600,0.01084215,0.01089988,0.0107096,0.01078552,5.70441981,911.23,0.010795
1482832800,0.01073047,0.0109,0.01070002,0.01076265,15.36513421,916.0,0.01078199
1482840000,0.01047208,0.01077981,0.01042,0.01073047,51.38498783,930.0,0.01069393
1482847200,0.0104654,0.01056127,0.01042397,0.01047208,15.78233659,934.78888888,0.01051907
1482854400,0.01069997,0.0107,0.01043002,0.01046759,28.15587893,934.32118707,0.01065104
1482861600,0.01036305,0.0107,0.01034,0.01069997,34.16576014,933.25000109,0.0105165
1482868800,0.01035691,0.0105573,0.01015,0.01036366,48.79170366,934.0,0.01048147
1482876000,0.01048795,0.01059584,0.010321,0.01039126,22.1265171,933.9368203,0.01035434
1482883200,0.01067377,0.0107923,0.01032213,0.01047791,51.94793393,950.69686029,0.01050227
1482890400,0.01063995,0.01084406,0.01052709,0.01068897,16.82746419,949.2,0.01054694
1482897600,0.010754,0.01075477,0.01061454,0.01070795,13.01645152,952.93792948,0.01053006
1482904800,0.01072185,0.01075477,0.01059296,0.01066344,19.10677065,958.86784038,0.010458
1482912000,0.010795,0.01088,0.01065001,0.01065973,36.63147132,959.0,0.01047617
1482919200,0.01078199,0.01100004,0.01076769,0.01083172,22.99306317,959.53652264,0.01054454
1482926400,0.01069393,0.010888,0.0106,0.01078195,34.58350792,968.0,0.01059305
1482933600,0.01051907,0.01078704,0.01035952,0.01065007,35.29440395,948.91,0.01070042
1482940800,0.01065104,0.0107176,0.0103,0.01052642,33.69695735,955.14151991,0.01125065
1482948000,0.0105165,0.01071846,0.01040002,0.0107176,24.69139418,969.978997,0.01163322
1482955200,0.01048147,0.01054417,0.0103,0.01042205,23.53656758,969.97900252,0.01113129
1482962400,0.01035434,0.0105,0.01027795,0.01048147,16.05816434,980.5,0.01118718
1482969600,0.01050227,0.01075,0.01027801,0.01035408,29.56076118,980.11854716,0.01109999
1482976800,0.01054694,0.01071703,0.01039944,0.01049526,20.29217457,970.00000129,0.01135002
1482984000,0.01053006,0.01071703,0.01033819,0.01057395,26.96312293,970.00000002,0.01179225
1482991200,0.010458,0.01053,0.0104125,0.01053,8.91190631,974.00000001,0.01209988
1482998400,0.01047617,0.01055143,0.01038107,0.010475,15.5751836,972.32875598,0.01182001
1483005600,0.01054454,0.0108,0.0105,0.0105362,41.29565371,977.748315,0.0118
1483012800,0.01059305,0.01067405,0.01050022,0.01054454,11.25283064,970.00160293,0.0117143
1483020000,0.01070042,0.01084998,0.010592,0.01059305,22.42060161,964.0,0.01168561
1483027200,0.01125065,0.01125065,0.01066666,0.01073107,67.59937855,958.0,0.0114448
1483034400,0.01163322,0.01179988,0.01109447,0.01115086,99.01578163,958.0,0.01168122
1483041600,0.01113129,0.01182664,0.01113107,0.01163384,60.66768904,967.97899,0.01172426
1483048800,0.01118718,0.01127167,0.011,0.01115,30.37897895,974.75099999,0.01168001
1483056000,0.01109999,0.0113,0.0110001,0.01114169,22.66076103,965.039,0.01179384
1483063200,0.01135002,0.01135003,0.01108836,0.01109999,11.81057807,953.55000001,0.01202594
1483070400,0.01179225,0.01224748,0.0113005,0.0113005,95.66423675,950.50000001,0.01173499
1483077600,0.01209988,0.0121,0.01176487,0.01188498,41.47214436,948.10000001,0.0115659
1483084800,0.01182001,0.0122,0.0115,0.0120998,85.54191307,934.19999299,0.01161
1483092000,0.0118,0.0118533,0.01119045,0.01183373,73.44264833,945.504,0.01184866
1483099200,0.0117143,0.01185992,0.01154942,0.01172819,18.82977711,947.231,0.01191643
1483106400,0.01168561,0.01185987,0.01157659,0.01169088,21.76388881,958.60799998,0.01190969
1483113600,0.0114448,0.01172998,0.01142,0.01172998,23.60896145,960.97499999,0.01176189
1483120800,0.01168122,0.01169759,0.01142011,0.01153427,18.95478255,963.74799959,0.01188664
1483128000,0.01172426,0.01179254,0.01158,0.01169748,8.22121216,950.26387234,0.01183337
1483135200,0.01168001,0.01172697,0.01159534,0.01172697,9.48900163,958.94500534,0.01176417
1483142400,0.01179384,0.0118,0.01158475,0.01168001,8.72242958,949.42991951,0.01182143
1483149600,0.01202594,0.01202895,0.011685,0.0116933,17.02566707,952.0,0.01182758
1483156800,0.01173499,0.01206447,0.011405,0.01194273,41.57817458,950.99999985,0.01183191
1483164000,0.0115659,0.011782,0.01148,0.01173609,19.96572078,955.37534313,0.0118909
1483171200,0.01161,0.01176853,0.01156589,0.0115659,11.46523305,955.28359194,0.01204
1483178400,0.01184866,0.01186992,0.01160872,0.01160872,13.64614657,951.17338796,0.01193756
1483185600,0.01191643,0.01201271,0.01179112,0.01179317,29.51094427,955.16423127,0.01181277
1483192800,0.01190969,0.01201263,0.01180002,0.01193589,19.66110814,958.66787285,0.01179573
1483200000,0.01176189,0.0120298,0.01176189,0.01190969,37.64911909,964.32209017,0.01139998
1483207200,0.01188664,0.01188951,0.01170678,0.01183296,19.01583658,959.0,0.01131934
1483214400,0.01183337,0.01187998,0.0118,0.01181283,12.25862621,963.73927964,0.01125999
1483221600,0.01176417,0.01187979,0.01173064,0.01183337,4.35298913,966.17368384,0.01143545
1483228800,0.01182143,0.01182478,0.0117378,0.01176417,1.82700712,966.75,0.01145
1483236000,0.01182758,0.01183187,0.01173782,0.01178086,3.61185818,960.54319521,0.0114029
1483243200,0.01183191,0.01183191,0.01173796,0.01182821,20.14367936,964.50000015,0.01136587
1483250400,0.0118909,0.01195713,0.01183191,0.01183191,6.8372286,967.8,0.01136977
1483257600,0.01204,0.01205,0.011849,0.01194368,25.65366334,963.85195701,0.01135646
1483264800,0.01193756,0.012065,0.01182999,0.01204,46.7745118,974.51000806,0.01143257
1483272000,0.01181277,0.01197268,0.01170192,0.01193,11.96142772,974.99999999,0.01139372
1483279200,0.01179573,0.01181277,0.01169223,0.01181277,18.29384108,979.15442978,0.0114601
1483286400,0.01139998,0.01188045,0.01139998,0.01179571,67.96642626,994.29353106,0.01156145
1483293600,0.01131934,0.01139999,0.01106602,0.01139999,72.60907921,999.70000119,0.0115639
1483300800,0.01125999,0.01148272,0.01108949,0.01136177,27.24114085,1005.99999956,0.01173967
1483308000,0.01143545,0.01146617,0.01116763,0.01116763,16.64511671,999.36463982,0.011601
1483315200,0.01145,0.011454,0.01133851,0.011454,12.72177667,998.79014392,0.01173998
1483322400,0.0114029,0.01149909,0.01135145,0.01145,15.83721636,1012.99999844,0.01194792
1483329600,0.01136587,0.01149909,0.01127957,0.01138769,22.79294265,1014.78896246,0.01189998
1483336800,0.01136977,0.01137,0.01128142,0.01136587,9.11035085,1018.92603154,0.01211313
1483344000,0.01135646,0.01170385,0.01127676,0.01136977,45.40546304,1019.81726804,0.01211909
1483351200,0.01143257,0.01143554,0.01128078,0.01135646,16.11113713,1033.5,0.01206983
1483358400,0.01139372,0.01156167,0.01128797,0.0113829,26.17624839,1017.20000677,0.01222
1483365600,0.0114601,0.01146012,0.01118306,0.01139202,44.56696721,1028.0,0.01252909
1483372800,0.01156145,0.0116436,0.01125,0.01140637,45.62246013,1024.49999964,0.01286554
1483380000,0.0115639,0.01169883,0.01152157,0.01156145,30.82005307,1013.66007041,0.01249414
1483387200,0.01173967,0.01188047,0.01145082,0.0115639,65.92154248,1017.0,0.01253779
1483394400,0.011601,0.01180184,0.0115,0.01173971,41.25745521,1019.00000076,0.012278
1483401600,0.01173998,0.01186,0.01159799,0.01161973,19.08619725,1028.78073475,0.01245631
1483408800,0.01194792,0.01195579,0.01164072,0.01173997,19.36964045,1027.90845791,0.01271671
1483416000,0.01189998,0.01199837,0.01182594,0.011883,18.82368344,1023.45001295,0.01272187
1483423200,0.01211313,0.01211313,0.01185,0.01190091,29.74788341,1020.60000451,0.01286777
1483430400,0.01211909,0.0122,0.01199152,0.0121002,23.50663011,1012.814399,0.01355011
1483437600,0.01206983,0.01218999,0.01201234,0.01206842,27.50642265,1020.44,0.0145298
1483444800,0.01222,0.01222,0.01201952,0.01210117,34.90742459,1018.32000001,0.01447443
1483452000,0.01252909,0.01255672,0.0122177,0.01221771,81.81715886,1018.06785697,0.01465
1483459200,0.01286554,0.01290474,0.01246824,0.01252909,59.16706065,1020.0,0.0140609
1483466400,0.01249414,0.01289461,0.01229718,0.01280739,103.81700394,1023.29999998,0.01434317
1483473600,0.01253779,0.01264,0.01243,0.01243026,55.80554546,1027.94999998,0.0142989
1483480800,0.012278,0.01263714,0.01225,0.01263713,50.19543258,1037.1,0.0144
1483488000,0.01245631,0.01252972,0.01201,0.01227693,44.78544373,1043.02205141,0.01413876
1483495200,0.01271671,0.01277663,0.01238027,0.01245679,63.28837904,1050.56828404,0.01395031
1483502400,0.01272187,0.01279434,0.0125,0.01264952,52.6834783,1058.47673621,0.01408775
1483509600,0.01286777,0.01288427,0.01253726,0.01272203,35.71531842,1058.41310249,0.01422085
1483516800,0.01355011,0.01395554,0.01276004,0.01276004,230.93931548,1063.40900442,0.01455091
1483524000,0.0145298,0.01550391,0.01370334,0.01373539,619.07262559,1079.99999989,0.01384
1483531200,0.01447443,0.01557087,0.01395,0.0145298,477.64374689,1094.49006004,0.0142
1483538400,0.01465,0.01492342,0.0141,0.0141,192.99387791,1085.75,0.01413922
1483545600,0.0140609,0.0151,0.01403481,0.0146892,209.84001407,1131.42250006,0.01429
1483552800,0.01434317,0.01450182,0.01373002,0.0140609,185.67007306,1120.0,0.01410816
1483560000,0.0142989,0.0144,0.014,0.01431537,90.58780406,1095.0,0.01419933
1483567200,0.0144,0.01456097,0.014,0.0142989,71.48786896,1136.0,0.01429752
1483574400,0.01413876,0.01446009,0.01399024,0.0144,65.41124748,1129.01000001,0.0141921
1483581600,0.01395031,0.014561,0.01395011,0.01404429,75.84130818,1137.74514047,0.01440186
1483588800,0.01408775,0.01421204,0.01395,0.0139504,34.6430461,1145.0,0.01441304
1483596000,0.01422085,0.0147,0.01391227,0.01415426,102.56862653,1146.62889542,0.0143508
1483603200,0.01455091,0.01466655,0.01404613,0.01411137,94.39501654,1067.00000001,0.01481441
1483610400,0.01384,0.0146584,0.01379821,0.01446942,89.49278942,1088.74884984,0.01488293
1483617600,0.0142,0.0143572,0.01375,0.01384,150.80517855,944.09290145,0.0144228
1483624800,0.01413922,0.01433349,0.01401776,0.01413498,59.62510768,994.99999999,0.01416257
1483632000,0.01429,0.01435,0.01405,0.01413922,80.42796719,960.01000051,0.01377284
1483639200,0.01410816,0.01435,0.01410002,0.01435,24.38172361,959.99999998,0.01370001
1483646400,0.01419933,0.01428698,0.01405,0.01418081,20.14212258,965.05975,0.01365012
1483653600,0.01429752,0.01443481,0.01415701,0.01417981,43.77463994,998.8,0.01335427
1483660800,0.0141921,0.01439742,0.01406482,0.01419271,18.59124786,1004.91582196,0.013645
1483668000,0.01440186,0.01440186,0.01402859,0.01419139,21.56365162,979.81575992,0.01378001
1483675200,0.01441304,0.01444299,0.01426734,0.01437755,10.75745728,979.84378433,0.01396011
1483682400,0.0143508,0.01450125,0.01426978,0.01441304,22.45706645,974.99999999,0.01395046
1483689600,0.01481441,0.01494861,0.0143514,0.01435147,115.72505417,932.99999997,0.01339528
1483696800,0.01488293,0.014999,0.01474018,0.0148,58.89581273,892.43999996,0.01368229
1483704000,0.0144228,0.01488293,0.01388,0.0148222,113.38561994,903.33179786,0.01351953
1483711200,0.01416257,0.01489999,0.013987,0.01441425,135.61502457,914.01000287,0.01395
1483718400,0.01377284,0.01428659,0.01331,0.01418415,216.77839284,910.10000107,0.01405978
1483725600,0.01370001,0.01393211,0.01369287,0.01377285,60.57924027,890.99999795,0.01394024
1483732800,0.01365012,0.01389734,0.01365,0.01370017,27.98500511,895.071704,0.01406759
1483740000,0.01335427,0.01372202,0.0132,0.01365012,101.4156903,896.0,0.01389626
1483747200,0.013645,0.013686,0.0133,0.0133415,38.21087056,865.27842296,0.01407374
1483754400,0.01378001,0.0138,0.01363652,0.013645,35.74656985,837.76000239,0.01401786
1483761600,0.01396011,0.01400634,0.01372004,0.01378,46.5207844,830.2670016,0.0138124
1483768800,0.01395046,0.01400358,0.01383898,0.0139601,17.50493599,838.1,0.01369589
1483776000,0.01339528,0.01410958,0.01316016,0.0139505,90.8579504,889.99899915,0.01374001
1483783200,0.01368229,0.01393708,0.01316017,0.01328802,68.41183667,878.86999998,0.01375268
1483790400,0.01351953,0.013682,0.01338922,0.013682,30.55426965,875.56100158,0.01383598
1483797600,0.01395,0.01398283,0.0135,0.01351953,37.01030995,891.0,0.014
1483804800,0.01405978,0.014076,0.0138434,0.01394999,47.71391652,903.00000091,0.01413
1483812000,0.01394024,0.01406879,0.01394024,0.01405972,22.18969662,888.99999999,0.01400202
1483819200,0.01406759,0.014074,0.01393018,0.01394024,10.49230725,889.70129829,0.01381149
1483826400,0.01389626,0.01412052,0.01370672,0.01406759,41.5547624,907.19047915,0.01405
1483833600,0.01407374,0.01412052,0.01386403,0.01390076,30.74353882,901.70823398,0.01400106
1483840800,0.01401786,0.01412495,0.01390001,0.0139617,19.61352205,921.99999981,0.01408112
1483848000,0.0138124,0.01439,0.0138124,0.01401786,62.81706462,934.99999999,0.01406
1483855200,0.01369589,0.01385331,0.01361241,0.01383184,30.58608109,931.99999847,0.01402263
1483862400,0.01374001,0.01380335,0.01365001,0.01368999,12.52978648,936.89999857,0.01392227
1483869600,0.01375268,0.01381483,0.01366765,0.01374001,12.02058363,912.0,0.01397408
1483876800,0.01383598,0.01389589,0.01365004,0.01373339,21.78394575,919.00000002,0.01403185
1483884000,0.014,0.014,0.01375075,0.01383598,26.09924998,913.15999863,0.01395104
1483891200,0.01413,0.01416642,0.01397085,0.014,22.18216486,915.00000001,0.01389005
1483898400,0.01400202,0.01416642,0.01392667,0.01416642,15.83857939,907.94999997,0.013851
1483905600,0.01381149,0.01408005,0.013745,0.01400202,14.08737609,911.47999852,0.013821
1483912800,0.01405,0.01405,0.01365002,0.01381149,43.33205807,916.0,0.0137
1483920000,0.01400106,0.014172,0.01399816,0.01399822,31.22501587,881.99999955,0.01365894
1483927200,0.01408112,0.01410667,0.01399816,0.01400106,9.58181345,890.0,0.0136916
1483934400,0.01406,0.01408112,0.01380726,0.01408112,50.39983136,895.99999997,0.013691
1483941600,0.01402263,0.01406652,0.013885,0.01406,9.9467038,889.99999999,0.01381389
1483948800,0.01392227,0.0140656,0.01366037,0.01399087,24.62439639,886.79,0.01384
1483956000,0.01397408,0.014,0.0138,0.01392227,11.51181563,906.0,0.01385008
1483963200,0.01403185,0.01406001,0.0138,0.01394101,16.39746458,905.98999697,0.01388335
1483970400,0.01395104,0.01405998,0.01388902,0.01403185,13.36711232,901.05458313,0.0139401
1483977600,0.01389005,0.014,0.01384234,0.014,15.70472073,897.3206348,0.01386913
1483984800,0.013851,0.01396404,0.013821,0.01384234,15.49505877,894.0000014,0.01378556
1483992000,0.013821,0.0139821,0.01380433,0.01391342,20.25928177,897.5400111,0.01382642
1483999200,0.0137,0.01391117,0.01369571,0.013821,49.98116601,902.0,0.013785
1484006400,0.01365894,0.01370051,0.0134,0.01369981,72.54430215,911.0,0.014
1484013600,0.0136916,0.01373835,0.01336003,0.01370051,19.68758539,908.86999948,0.0139692
1484020800,0.013691,0.01371482,0.01350025,0.0136916,6.76617682,900.0,0.01400001
1484028000,0.01381389,0.01381389,0.01361883,0.01365964,9.69801718,903.15195191,0.01388418
1484035200,0.01384,0.01384,0.01370002,0.01381436,4.00048014,911.51000047,0.01390001
1484042400,0.01385008,0.0139499,0.01375368,0.01384218,14.21286583,906.81743258,0.01401816
1484049600,0.01388335,0.01392472,0.01372004,0.01389099,12.27737127,909.29999981,0.0141359
1484056800,0.0139401,0.013999,0.01385685,0.01388336,19.50598763,905.75000482,0.014183
1484064000,0.01386913,0.0139401,0.01372064,0.0139401,12.20758518,905.99899997,0.01416682
1484071200,0.01378556,0.0139,0.01378556,0.01386913,12.86440129,906.15000002,0.01408469
1484078400,0.01382642,0.0139,0.01378169,0.01378556,11.42312394,912.09999667,0.01433003
1484085600,0.013785,0.01389997,0.0136502,0.01378174,16.33273441,907.1,0.0143359
1484092800,0.014,0.014,0.013785,0.013785,32.50732141,910.00000001,0.0143205
1484100000,0.0139692,0.01404889,0.01388971,0.01397737,12.11541296,914.0,0.01444983
1484107200,0.01400001,0.01407,0.01390567,0.01399999,14.82728194,921.0000088,0.0144441
1484114400,0.01388418,0.01404698,0.01388,0.014,23.81649861,919.17999343,0.01439987
1484121600,0.01390001,0.0140536,0.01388418,0.01391702,34.94640758,867.4827916,0.0144946
1484128800,0.01401816,0.01405373,0.01371877,0.01390001,72.87663581,844.0,0.01472189
1484136000,0.0141359,0.01428981,0.01398341,0.01401816,99.04943962,816.00000011,0.01507377
1484143200,0.014183,0.01433517,0.01404285,0.01423529,21.34428038,799.89999927,0.01460001
1484150400,0.01416682,0.01424954,0.0139957,0.01418227,25.9216929,767.00000001,0.01515558
1484157600,0.01408469,0.01424954,0.01404738,0.01404745,20.02121379,794.99999999,0.01504
1484164800,0.01433003,0.0144,0.01405187,0.01408469,97.15801301,784.72748462,0.01491004
1484172000,0.0143359,0.01441664,0.01411021,0.01433002,28.07970984,781.81160101,0.01481515
1484179200,0.0143205,0.0145,0.01420213,0.0143359,47.2289862,771.39246813,0.01502972
1484186400,0.01444983,0.01454899,0.01425001,0.0143205,45.66652838,779.87033055,0.01482395
1484193600,0.0144441,0.01452144,0.01434797,0.01441001,10.12601068,768.99999916,0.0148903
1484200800,0.01439987,0.01445,0.01429516,0.0144441,20.08123586,757.00000001,0.01504424
1484208000,0.0144946,0.01468787,0.01431061,0.01432741,44.55693775,763.84965373,0.01516
1484215200,0.01472189,0.01472189,0.01441451,0.01449517,33.26517672,768.49999926,0.01525656
1484222400,0.01507377,0.01507383,0.0146064,0.01472166,58.82972896,777.00000002,0.015
1484229600,0.01460001,0.0150735,0.01452,0.0150735,51.22731412,797.49999951,0.01513756
1484236800,0.01515558,0.015252,0.01455785,0.01460052,77.41154897,807.76369577,0.0150618
1484244000,0.01504,0.015381,0.01492617,0.01522093,87.56380433,819.00000001,0.01519
1484251200,0.01491004,0.0152282,0.01490641,0.01504,35.06669924,826.99999997,0.01521998
1484258400,0.01481515,0.01502928,0.01476001,0.01491001,88.22956238,803.6952791,0.01522569
1484265600,0.01502972,0.01514396,0.01476,0.01481515,40.12485251,807.99999999,0.01505272
1484272800,0.01482395,0.01515,0.01480178,0.01502984,13.93818329,788.00000001,0.01486
1484280000,0.0148903,0.01493007,0.01479,0.01493007,9.89699954,784.00000004,0.01507487
1484287200,0.01504424,0.0151497,0.014831,0.0148903,9.96007847,780.68833696,0.01516055
1484294400,0.01516,0.01526679,0.01496191,0.01504424,52.18557778,803.0,0.01519002
1484301600,0.01525656,0.01526679,0.01499174,0.01507974,22.83704411,800.57700018,0.01514
1484308800,0.015,0.01525999,0.0149654,0.01525471,21.70016068,805.99943569,0.01506997
1484316000,0.01513756,0.01516499,0.01491,0.015,34.74029355,816.30948948,0.01499944
1484323200,0.0150618,0.01526134,0.01493128,0.01516499,101.09221375,823.35861316,0.01499066
1484330400,0.01519,0.01519954,0.01491001,0.01509954,49.11076146,821.3749542,0.01500413
1484337600,0.01521998,0.01526999,0.01509481,0.01518454,59.57413728,829.0,0.01499158
1484344800,0.01522569,0.01527,0.015011,0.01521998,38.11984198,826.0,0.01512966
1484352000,0.01505272,0.01522517,0.01495,0.01513079,20.08579222,836.04000001,0.01522003
1484359200,0.01486,0.01509996,0.01484321,0.01505272,22.20527387,818.1879795,0.01522227
1484366400,0.01507487,0.01507553,0.01484304,0.01486,13.19356188,822.99999999,0.01514232
1484373600,0.01516055,0.01522487,0.01495665,0.01507487,18.14792223,825.105,0.01495913
1484380800,0.01519002,0.01526,0.01510004,0.01516055,24.18756948,827.50000026,0.01496201
1484388000,0.01514,0.01525963,0.01514,0.01519002,13.3129779,834.69989999,0.01504014
1484395200,0.01506997,0.01521406,0.0150158,0.01514007,23.95064425,821.1048368,0.01500957
1484402400,0.01499944,0.01515,0.01495764,0.01513699,22.28391109,830.1,0.01496289
1484409600,0.01499066,0.01513661,0.014954,0.01500479,15.06031609,827.99999999,0.01499824
1484416800,0.01500413,0.01507086,0.01495646,0.01497015,21.03439778,825.0,0.01505
1484424000,0.01499158,0.01507066,0.01495,0.01499399,47.62598668,816.8135096,0.01496984
1484431200,0.01512966,0.01513,0.01496,0.01499162,18.72029535,817.47703098,0.01482664
