date,close,high,low,open,volume,btc_close,label
1441260000,0.00562167,0.0057,0.00559837,0.00563,12.7547516,229.82,0.00550889
1441267200,0.0056501,0.005714,0.00562,0.00562169,55.34796769,229.82,0.00546714
1441274400,0.00563036,0.0056952,0.0056037,0.00565012,37.82119902,229.82,0.00540795
1441281600,0.00547171,0.0057,0.00531055,0.00565,543.57002792,229.82,0.00557516
1441288800,0.0054131,0.0054802,0.00520361,0.0054008,618.44794689,232.67213551,0.00548128
1441296000,0.00546011,0.00556429,0.00532321,0.00545999,238.39611598,232.67213551,0.00555498
1441303200,0.00553105,0.00556429,0.00545002,0.00546013,37.61024839,230.0,0.00555011
1441310400,0.00548011,0.0055812,0.0054521,0.00555999,65.50114386,230.0,0.00551114
1441317600,0.00550007,0.00555404,0.00548019,0.00551,24.55575758,231.00000001,0.00550906
1441324800,0.00551001,0.005605,0.0054675,0.00550034,126.03426346,225.00000001,0.00551202
1441332000,0.00563788,0.00573181,0.0055,0.00552,390.22514948,231.0,0.005544
1441339200,0.00559169,0.00570908,0.00555555,0.00563792,105.03976363,231.0,0.00557
1441346400,0.00550889,0.00563733,0.00545114,0.00563732,84.28609836,231.0,0.00555099
1441353600,0.00546714,0.00554,0.00546705,0.00549994,20.66034967,231.00000001,0.00551
1441360800,0.00540795,0.0055,0.0053557,0.00546714,92.25890695,231.00000001,0.00555001
1441368000,0.00557516,0.00564671,0.005355,0.0054,132.27314151,231.00000001,0.00558816
1441375200,0.00548128,0.00557889,0.00548128,0.00557429,55.12622873,231.00000001,0.00558509
1441382400,0.00555498,0.00557,0.00547611,0.0055,57.87078063,227.00000001,0.00567
1441389600,0.00555011,0.005602,0.0055,0.00554,44.49910758,229.0,0.00565
1441396800,0.00551114,0.00558971,0.00548781,0.00556706,65.65182033,231.0,0.00566002
1441404000,0.00550906,0.005597,0.0054834,0.00548782,16.56783248,231.00000001,0.0056995
1441411200,0.00551202,0.00556856,0.00550003,0.00551032,8.73432062,231.00000001,0.00568001
1441418400,0.005544,0.0055974,0.00551,0.00551075,32.83623213,231.00000001,0.00569998
1441425600,0.00557,0.0056,0.00551001,0.00552111,49.22636906,230.0,0.00566281
1441432800,0.00555099,0.0055991,0.0055102,0.00557,19.56795174,230.0,0.00565
1441440000,0.00551,0.00555478,0.0055,0.00552002,46.05523508,231.0,0.00558158
1441447200,0.00555001,0.00562017,0.00551,0.00552,50.62661747,226.54264212,0.00556
1441454400,0.00558816,0.005643,0.00555001,0.00555002,33.80830077,227.38526427,0.00542801
1441461600,0.00558509,0.0056588,0.00558505,0.00559001,57.36138832,231.07500001,0.00550899
1441468800,0.00567,0.00573,0.005575,0.00558509,202.27194301,233.0,0.00551099
1441476000,0.00565,0.00570848,0.0056096,0.00567001,60.79744481,233.0,0.00540533
1441483200,0.00566002,0.00570827,0.005591,0.00565,81.01864153,233.0,0.00545298
1441490400,0.0056995,0.00571,0.00565,0.00566002,41.23503225,233.00000001,0.00538311
1441497600,0.00568001,0.00570191,0.00565006,0.00565047,13.67860883,233.00000001,0.00539002
1441504800,0.00569998,0.0057189,0.00562,0.00569,40.46500852,240.23395177,0.00540027
1441512000,0.00566281,0.00574001,0.00566003,0.00567001,44.76927461,240.23395177,0.00542299
1441519200,0.00565,0.00572,0.00565,0.00566282,21.88457198,240.23395177,0.00541117
1441526400,0.00558158,0.00565001,0.0055779,0.00565,30.66000075,234.54550001,0.00522005
1441533600,0.00556,0.00562384,0.00556,0.00557921,40.17967102,241.1932442,0.00526358
1441540800,0.00542801,0.0056,0.005401,0.00556,176.23964228,236.45887469,0.0052
1441548000,0.00550899,0.005523,0.0054,0.00543009,100.6492414,237.19430001,0.00519261
1441555200,0.00551099,0.00552198,0.0054,0.00549201,128.38742011,237.19430001,0.0051537
1441562400,0.00540533,0.00551388,0.005401,0.0054677,45.03813441,237.19430001,0.00523711
1441569600,0.00545298,0.00549187,0.005369,0.00540534,151.19018664,243.22733484,0.00519403
1441576800,0.00538311,0.00547,0.00538261,0.00545099,45.38297728,237.7529,0.00517007
1441584000,0.00539002,0.00545257,0.00538048,0.00538312,22.26065782,237.7529,0.00514545
1441591200,0.00540027,0.00545252,0.00538563,0.00539001,51.92777965,237.7529,0.00515465
1441598400,0.00542299,0.00548887,0.00540001,0.00540027,49.94883786,237.7529,0.00511011
1441605600,0.00541117,0.00546308,0.005354,0.005423,41.54925268,237.7529,0.00517074
1441612800,0.00522005,0.00541999,0.005122,0.00541117,372.6893588,237.7529,0.00521156
1441620000,0.00526358,0.0054039,0.00522182,0.0052627,181.01629877,237.7529,0.00516216
1441627200,0.0052,0.00529852,0.0051134,0.0052635,115.17081827,237.77250001,0.00514931
1441634400,0.00519261,0.00523279,0.0051217,0.00521005,98.32468263,244.95,0.00510541
1441641600,0.0051537,0.00522879,0.00510894,0.00520001,57.16406445,236.5,0.00509134
1441648800,0.00523711,0.0052999,0.00515032,0.00515371,89.36206363,236.5,0.0051
1441656000,0.00519403,0.0052694,0.0051671,0.00525,42.64538514,245.0,0.0050716
1441663200,0.00517007,0.00522693,0.00516514,0.00517673,14.49787762,244.9,0.00510405
1441670400,0.00514545,0.0052,0.0051,0.00518003,69.49124817,244.9,0.00506
1441677600,0.00515465,0.0051934,0.00510001,0.00511368,48.8216633,244.9,0.00504
1441684800,0.00511011,0.005186,0.00511,0.00515452,43.98526759,244.9,0.00501632
1441692000,0.00517074,0.0052488,0.00511002,0.00511013,88.39379271,244.9,0.00506003
1441699200,0.00521156,0.0052475,0.00517,0.00517074,46.27874049,243.5,0.00505
1441706400,0.00516216,0.00521155,0.00515101,0.00517501,49.10063534,243.5,0.00509005
1441713600,0.00514931,0.00519481,0.00512,0.00516216,37.37202319,243.5,0.00519002
1441720800,0.00510541,0.005179,0.00510012,0.00514931,68.58092786,243.5,0.0052
1441728000,0.00509134,0.00514572,0.00508601,0.00510541,105.35257564,243.49999999,0.00520101
1441735200,0.0051,0.0051445,0.00506,0.00509134,107.28219795,243.49999999,0.00511887
1441742400,0.0050716,0.0051348,0.0050716,0.0051,9.70698831,243.49999999,0.00509
1441749600,0.00510405,0.00514549,0.00501111,0.0051,89.01816354,239.90000002,0.00508243
1441756800,0.00506,0.00514549,0.0050209,0.00511957,49.47733469,239.90000002,0.0050988
1441764000,0.00504,0.00510863,0.00503314,0.00505,10.00526988,239.97000001,0.00506146
1441771200,0.00501632,0.0051,0.0050161,0.005047,37.42150675,239.98000001,0.00503801
1441778400,0.00506003,0.0050976,0.00500311,0.00501638,46.70822356,239.97,0.005016
1441785600,0.00505,0.00509872,0.00504268,0.00506003,17.76761518,239.97,0.00501127
1441792800,0.00509005,0.00512499,0.00504301,0.00505011,64.11712001,239.97,0.00504494
1441800000,0.00519002,0.00528854,0.00509004,0.00509004,210.94337836,242.99999845,0.00504937
1441807200,0.0052,0.00523999,0.00517411,0.00519007,23.5248353,240.99999857,0.0050111
1441814400,0.00520101,0.0052845,0.00517451,0.0052,141.1539207,240.9999974,0.0048501
1441821600,0.00511887,0.0052499,0.00508243,0.00520096,128.40208244,236.5,0.00485502
1441828800,0.00509,0.00512,0.00508243,0.00508243,24.07730318,236.6,0.00489896
1441836000,0.00508243,0.00513,0.00508243,0.00512944,6.06101779,240.59999943,0.004868
1441843200,0.0050988,0.0051,0.005065,0.00508502,28.60887452,240.59999867,0.00483767
1441850400,0.00506146,0.005105,0.00506146,0.00509879,34.81629714,238.99999999,0.00482344
1441857600,0.00503801,0.00509432,0.005038,0.00506147,36.0582715,238.99999999,0.0047515
1441864800,0.005016,0.00507747,0.005015,0.00503801,48.82349303,236.50000001,0.00475123
1441872000,0.00501127,0.00504198,0.00501002,0.00503997,23.91425834,236.50000001,0.00430999
1441879200,0.00504494,0.00507562,0.00501127,0.00501128,49.72145771,236.50000001,0.00402145
1441886400,0.00504937,0.00506486,0.0050132,0.00503718,28.09873373,238.99999827,0.00418631
1441893600,0.0050111,0.00506399,0.0050111,0.00504932,42.13665469,242.98820087,0.00413134
1441900800,0.0048501,0.00502487,0.00475025,0.00502487,520.76893789,243.65099857,0.00396435
1441908000,0.00485502,0.0049302,0.00476161,0.00481204,243.21445644,236.53221026,0.0041628
1441915200,0.00489896,0.00494812,0.00480999,0.00485501,147.09996617,236.53221026,0.00403
1441922400,0.004868,0.00494542,0.00485511,0.00489896,79.51731872,243.83099999,0.0040905
1441929600,0.00483767,0.0049285,0.00483767,0.004868,49.78664935,236.60000033,0.004059
1441936800,0.00482344,0.00489247,0.004755,0.00483008,146.95071999,243.79999925,0.0041657
1441944000,0.0047515,0.00485,0.00475101,0.00482342,67.54363669,243.79999925,0.00412218
1441951200,0.00475123,0.00480061,0.00475,0.0047511,52.38975833,240.0,0.00412701
1441958400,0.00430999,0.00480129,0.0041,0.00475123,1203.0887922,245.0,0.00425004
1441965600,0.00402145,0.00435898,0.00371,0.00426614,1153.96077944,247.07625,0.00461225
1441972800,0.00418631,0.004363,0.0039,0.00402145,562.40258175,247.07625,0.00456057
1441980000,0.00413134,0.004275,0.00387812,0.00422899,456.8435073,236.37099997,0.00445997
1441987200,0.00396435,0.004315,0.0038,0.00414134,939.00764351,245.21298146,0.0044525
1441994400,0.0041628,0.00418377,0.00395301,0.00396435,224.60761445,238.00000001,0.00442
1442001600,0.00403,0.00427999,0.00395,0.00413803,317.5572078,238.70000001,0.00441999
1442008800,0.0040905,0.00410011,0.00400411,0.00404691,82.04891826,238.70000001,0.00444892
1442016000,0.004059,0.004175,0.004,0.00405016,156.41780041,238.7,0.00429788
1442023200,0.0041657,0.0041657,0.00401211,0.00404505,55.43683014,238.7,0.00425063
1442030400,0.00412218,0.00418516,0.0041006,0.00412898,62.59238389,236.61000002,0.00425001
1442037600,0.00412701,0.00415771,0.0041,0.00412218,48.56805922,241.99999998,0.00424673
1442044800,0.00425004,0.00429994,0.0041206,0.004127,269.38880138,240.99999958,0.00424741
1442052000,0.00461225,0.00473,0.00424385,0.00425,347.57007774,236.70000001,0.0042916
1442059200,0.00456057,0.0046669,0.0043799,0.00461226,206.20887023,236.70000001,0.0042961
1442066400,0.00445997,0.004698,0.00437701,0.00456062,267.90001256,240.00000001,0.0042445
1442073600,0.0044525,0.0044737,0.00439101,0.00443,83.05073102,236.70000001,0.00411151
1442080800,0.00442,0.004475,0.00437,0.00441869,74.43444499,236.70000001,0.00418
1442088000,0.00441999,0.004502,0.00439907,0.00441997,76.22766762,240.0,0.00411943
1442095200,0.00444892,0.004479,0.0043849,0.00441999,70.33607649,240.0,0.00405726
1442102400,0.00429788,0.00444,0.00424385,0.00441373,200.57756932,240.0,0.00408894
1442109600,0.00425063,0.004334,0.00425055,0.00429649,35.71685683,240.0,0.00407
1442116800,0.00425001,0.0042961,0.00425,0.00428764,19.484139,240.0,0.00401046
1442124000,0.00424673,0.0042951,0.0042363,0.00425001,26.78124869,237.60200001,0.00406491
1442131200,0.00424741,0.0042961,0.00421,0.00424663,62.12385109,237.60200001,0.00407748
1442138400,0.0042916,0.0042916,0.00421219,0.00423482,48.68508542,233.00000036,0.00395485
1442145600,0.0042961,0.0042961,0.004245,0.004281,21.02642008,233.0,0.0038929
1442152800,0.0042445,0.00429524,0.00423442,0.004262,14.74035572,233.0,0.00382158
1442160000,0.00411151,0.00425,0.003886,0.004236,530.39285708,228.0,0.00386907
1442167200,0.00418,0.004195,0.004067,0.0041115,123.83233346,228.0,0.00379843
1442174400,0.00411943,0.00420647,0.00410211,0.004195,78.33469443,226.5,0.00383998
1442181600,0.00405726,0.00412948,0.0040222,0.00411939,56.89691315,226.5,0.00377716
1442188800,0.00408894,0.00409999,0.0040207,0.00403725,48.65706619,226.5,0.00383435
1442196000,0.00407,0.004165,0.00395786,0.00407001,177.13987925,226.5,0.00384728
1442203200,0.00401046,0.00414218,0.0040007,0.00407,127.03107064,226.5,0.00385002
1442210400,0.00406491,0.004104,0.0040194,0.00403,55.07359832,233.97779999,0.0038203
1442217600,0.00407748,0.0040794,0.0040278,0.00406491,14.21868048,226.50000021,0.00394909
1442224800,0.00395485,0.00408644,0.00395,0.00404145,148.70578305,226.50000021,0.00410902
1442232000,0.0038929,0.00398502,0.0038767,0.00398473,117.47609935,226.50000021,0.0040867
1442239200,0.00382158,0.00390949,0.00375,0.0038767,363.69837577,233.97779927,0.00419
1442246400,0.00386907,0.0039199,0.00380622,0.00384933,240.36643882,232.99999979,0.004076
1442253600,0.00379843,0.00387045,0.00375111,0.00381324,130.42753764,232.99999979,0.0040202
1442260800,0.00383998,0.0039159,0.00375112,0.00375902,173.19067969,232.24999999,0.00407698
1442268000,0.00377716,0.00388899,0.00376,0.00383998,91.83493834,228.50000008,0.004095
1442275200,0.00383435,0.00388979,0.00377194,0.00379998,95.00162087,228.50000008,0.00406919
1442282400,0.00384728,0.0039,0.00376701,0.00383418,48.14101827,228.50000285,0.00408593
1442289600,0.00385002,0.0039159,0.00384732,0.00384732,24.37617175,232.9999994,0.004063
1442296800,0.0038203,0.003895,0.00380553,0.00385002,48.67108663,228.50000388,0.004016
1442304000,0.00394909,0.00395415,0.0038204,0.0038204,85.41824705,229.00000332,0.00404005
1442311200,0.00410902,0.00425959,0.00394999,0.00394999,297.57199749,229.00000332,0.004005
1442318400,0.0040867,0.00419,0.00405012,0.00415888,126.44950459,232.99999741,0.00399198
1442325600,0.00419,0.0043333,0.00406501,0.004089,345.70937348,232.99999741,0.00401664
1442332800,0.004076,0.00425399,0.004076,0.00422682,167.79439569,232.99999741,0.0040461
1442340000,0.0040202,0.00410905,0.003965,0.00407645,156.98783938,232.99999592,0.003975
1442347200,0.00407698,0.00409997,0.00402571,0.00403002,31.57746634,229.51000042,0.00395069
1442354400,0.004095,0.00413,0.00406,0.004077,22.95217151,232.99999594,0.0039329
1442361600,0.00406919,0.004111,0.00405,0.00409499,20.50098162,233.47357311,0.00393317
1442368800,0.00408593,0.00412592,0.00405,0.00410805,56.64093157,233.47357311,0.00390798
1442376000,0.004063,0.0041211,0.00401517,0.00408566,80.7056516,233.47357311,0.00389
1442383200,0.004016,0.00409697,0.00401517,0.00409639,16.02684559,233.47357311,0.003841
1442390400,0.00404005,0.004108,0.004016,0.00404318,88.98052612,233.47357311,0.00377798
1442397600,0.004005,0.004088,0.004,0.00405,33.05074851,232.22101744,0.00368438
1442404800,0.00399198,0.00409,0.00399017,0.004005,22.96831609,232.22101744,0.00367501
1442412000,0.00401664,0.0040771,0.0039701,0.00399077,87.38735806,230.00003003,0.00369
1442419200,0.0040461,0.004057,0.0039548,0.00401646,78.36773607,230.00003003,0.00370115
1442426400,0.003975,0.004085,0.00395998,0.00404594,217.63080594,230.00003003,0.00372499
1442433600,0.00395069,0.004,0.0039001,0.003972,237.31999865,233.12377065,0.00383214
1442440800,0.0039329,0.00397993,0.0039001,0.00395867,23.36477176,230.00003006,0.00378761
1442448000,0.00393317,0.003967,0.00385,0.00396272,118.92650373,230.00003006,0.00376862
1442455200,0.00390798,0.00392689,0.00384089,0.00391293,36.14612402,230.00003006,0.00383076
1442462400,0.00389,0.00392565,0.00387801,0.0039079,13.63111763,230.00003006,0.00380424
1442469600,0.003841,0.00391299,0.0038401,0.00389,141.67830453,231.47357312,0.00374988
1442476800,0.00377798,0.00390818,0.00371,0.003841,290.47465923,231.47357312,0.00371783
1442484000,0.00368438,0.00381454,0.0035124,0.00377799,420.87712378,234.71259095,0.00370508
1442491200,0.00367501,0.00372263,0.0036301,0.00364009,124.49114578,235.68915619,0.00363272
1442498400,0.00369,0.00385999,0.00365006,0.0036875,290.69542881,232.00000001,0.0037
1442505600,0.00370115,0.00374577,0.003638,0.0037,60.18272728,232.00000001,0.00358558
1442512800,0.00372499,0.00376,0.00364268,0.00373714,135.86634287,232.00000001,0.00360017
1442520000,0.00383214,0.00391487,0.00367706,0.00369967,218.92001053,232.50000003,0.00367364
1442527200,0.00378761,0.00388441,0.003775,0.003822,61.99304178,232.50000003,0.00366847
1442534400,0.00376862,0.00379782,0.0037482,0.00378761,18.75749465,232.50000003,0.003635
1442541600,0.00383076,0.00387,0.00376766,0.00377141,16.52845839,232.70000005,0.0036781
1442548800,0.00380424,0.00383022,0.00376401,0.00383022,7.25400316,238.12409999,0.0036164
1442556000,0.00374988,0.00380899,0.0037482,0.00380424,16.53270547,238.12409999,0.00359184
1442563200,0.00371783,0.00379833,0.00368574,0.00379833,32.99155669,238.12409999,0.00358303
1442570400,0.00370508,0.00379178,0.00368001,0.00369439,79.27653454,232.50000051,0.00360429
1442577600,0.00363272,0.0037855,0.00363008,0.00372999,72.96426312,234.0,0.00365479
1442584800,0.0037,0.0037276,0.00363007,0.0036603,37.62760918,233.20000003,0.00366999
1442592000,0.00358558,0.003729,0.00353463,0.0037,336.37454639,233.20000003,0.00370497
1442599200,0.00360017,0.00364559,0.0035375,0.00358558,90.78703768,237.93539639,0.00375897
1442606400,0.00367364,0.00374795,0.0035421,0.00360023,244.57255051,238.26400001,0.0039202
1442613600,0.00366847,0.00372548,0.0036296,0.00369962,31.50908615,238.26400001,0.00379001
1442620800,0.003635,0.00366856,0.00359,0.00363425,60.47011556,238.26400001,0.00384985
1442628000,0.0036781,0.00368749,0.00360003,0.0036424,40.93672183,233.50000101,0.00379985
1442635200,0.0036164,0.00368,0.0036,0.00367798,13.04802933,233.50000101,0.003772
1442642400,0.00359184,0.00364886,0.00358215,0.00361637,8.61079683,233.50000101,0.003791
1442649600,0.00358303,0.00361,0.00358112,0.0035822,7.9953174,233.50000101,0.00376821
1442656800,0.00360429,0.00363997,0.00358007,0.00359998,22.41529969,233.50000101,0.00390081
1442664000,0.00365479,0.0036605,0.00358204,0.00360429,38.81318397,233.50000101,0.00390002
1442671200,0.00366999,0.00367,0.00360502,0.00364142,37.24986411,233.0,0.00391296
1442678400,0.00370497,0.0037728,0.00362087,0.00366998,107.70461308,234.45,0.00388983
1442685600,0.00375897,0.003795,0.00368501,0.00370497,48.96450966,234.45,0.00403028
1442692800,0.0039202,0.00397,0.00373205,0.00375896,155.78183393,234.47,0.00400707
1442700000,0.00379001,0.00395842,0.0037787,0.00392024,120.23964667,234.47,0.00405714
1442707200,0.00384985,0.003937,0.00376069,0.00380018,102.76303981,234.47,0.00412618
1442714400,0.00379985,0.00384955,0.003758,0.00382501,68.29477481,231.47357312,0.0042
1442721600,0.003772,0.00383009,0.00376266,0.0038,7.46995761,231.47357312,0.00414
1442728800,0.003791,0.003855,0.0037632,0.00379499,45.07375213,231.47357312,0.00413993
1442736000,0.00376821,0.00385,0.003765,0.003791,26.18117318,231.47357312,0.00407777
1442743200,0.00390081,0.00390915,0.003759,0.00377,33.09101832,231.47357312,0.00403425
1442750400,0.00390002,0.0039586,0.0038607,0.00386876,140.44753189,234.47,0.00405222
1442757600,0.00391296,0.00392827,0.00384,0.00390001,79.32451317,234.47,0.00408235
1442764800,0.00388983,0.003949,0.00384001,0.0039,83.06683636,234.47,0.00402015
1442772000,0.00403028,0.00403028,0.00386869,0.00393191,132.38495899,234.47,0.00395856
1442779200,0.00400707,0.00409884,0.0039643,0.0040201,118.58215555,234.47,0.00392705
1442786400,0.00405714,0.004129,0.00400718,0.00403001,95.83158285,234.47,0.00407829
1442793600,0.00412618,0.00419,0.0040293,0.0040293,89.70354472,233.0,0.00401989
1442800800,0.0042,0.0042,0.004103,0.00412619,56.7573461,233.0,0.0040035
1442808000,0.00414,0.00420001,0.00410405,0.0042,44.73136251,231.47357311,0.00390983
1442815200,0.00413993,0.00421,0.00413071,0.00413071,52.72821867,231.47357311,0.0039061
1442822400,0.00407777,0.00419799,0.004008,0.00413993,82.66585685,230.0,0.00398398
1442829600,0.00403425,0.00409999,0.00402,0.00407777,37.83909563,228.38999999,0.00395001
1442836800,0.00405222,0.00408976,0.0040177,0.00403425,41.74024568,227.16978664,0.00391411
